participant,repetition,x_mm,y_mm,time,force_N
20,3,12.575,9.738,2.3472,0.42
20,3,12.575,9.738,2.3743,0.45
20,3,12.575,9.738,2.3976,0.47
20,3,12.575,9.738,2.4217,0.47
20,3,12.575,9.738,2.4488,0.49
20,3,12.575,9.738,2.4723,0.53
20,3,12.575,9.738,2.4973,0.54
20,3,12.575,9.738,2.5233,0.54
20,3,12.575,9.738,2.5527,0.57
20,3,12.575,9.738,2.5721,0.63
20,3,13.035,26.913,2.5974,0.65
20,3,13.035,26.913,2.6218,0.78
20,3,13.035,26.913,2.6471,1.06
20,3,13.035,26.913,2.6737,1.25
20,3,13.035,26.913,2.6969,1.45
20,3,13.035,26.913,2.7259,1.86
20,3,13.035,26.913,2.7499,2.33
20,3,13.418,26.3,2.7748,2.79
20,3,13.878,25.61,2.797,2.93
20,3,14.568,24.536,2.8221,3.15
20,3,14.952,24,2.8476,3.3
20,3,15.335,23.309,2.8723,3.53
20,3,15.795,22.389,2.8985,3.64
20,3,16.102,21.699,2.9226,3.72
20,3,16.485,20.856,2.9468,3.83
20,3,16.792,20.166,2.9729,3.96
20,3,17.099,19.936,2.998,4.02
20,3,17.482,19.476,3.0228,4.04
20,3,17.789,19.169,3.0472,4.06
20,3,18.096,18.862,3.0725,4.1
20,3,18.556,18.402,3.0971,4.15
20,3,19.169,17.712,3.1243,4.15
20,3,19.399,17.252,3.1472,4.15
20,3,19.629,16.715,3.1729,4.13
20,3,19.859,16.332,3.1986,4.13
20,3,20.089,15.872,3.2221,4.15
20,3,20.319,15.565,3.2518,4.17
20,3,20.472,15.412,3.2718,4.14
20,3,20.779,15.105,3.3035,4.08
20,3,20.933,14.875,3.3224,4.08
20,3,21.163,14.645,3.347,4.11
20,3,21.546,14.185,3.3721,4.14
20,3,21.853,13.802,3.3979,4.07
20,3,22.006,13.725,3.4231,4.04
20,3,22.159,13.572,3.4478,4.09
20,3,22.389,13.342,3.4729,4.14
20,3,22.543,13.035,3.4972,4.17
20,3,22.926,12.575,3.5233,4.2
20,3,23.156,12.268,3.5478,4.15
20,3,23.233,12.115,3.5722,4.05
20,3,23.309,11.961,3.5981,4.07
20,3,23.463,11.731,3.6228,4.17
20,3,23.693,11.425,3.6537,4.16
20,3,23.846,11.271,3.6725,3.99
20,3,23.846,11.271,3.6969,3.93
20,3,24.076,11.041,3.7221,4
20,3,24.306,10.811,3.7475,4.07
20,3,24.46,10.658,3.7731,3.99
20,3,24.46,10.658,3.797,3.88
20,3,24.613,10.505,3.8235,4
20,3,24.766,10.351,3.8471,4.06
20,3,24.996,9.968,3.8738,4.04
20,3,25.15,9.738,3.897,3.99
20,3,25.15,9.738,3.922,3.99
20,3,25.303,9.661,3.9483,4.08
20,3,25.533,9.431,3.9723,4.11
20,3,25.533,9.201,4.002,4.09
20,3,25.533,9.124,4.022,4.11
20,3,25.533,9.124,4.049,4.14
20,3,25.533,9.124,4.0724,4.22
20,3,25.533,9.124,4.0971,4.27
20,3,25.533,9.124,4.1229,4.29
20,3,25.533,9.124,4.1473,4.33
20,3,25.533,9.124,4.1721,4.5
20,3,25.533,9.124,4.1993,4.54
20,3,25.533,9.124,4.2221,4.43
20,3,25.533,9.124,4.2469,4.44
20,3,25.533,9.124,4.2722,4.57
20,3,25.533,9.124,4.2974,4.62
20,3,25.533,9.124,4.3222,4.61
20,3,25.533,9.124,4.348,4.63
20,3,25.533,9.124,4.3726,4.78
20,3,25.533,9.124,4.4011,4.84
20,3,25.533,9.124,4.4227,4.81
20,3,25.533,9.124,4.447,4.77
20,3,25.533,9.124,4.4721,4.74
20,3,25.533,9.124,4.4969,4.67
20,3,25.533,9.124,4.5228,4.34
20,3,25.533,9.124,4.5474,3.29
20,3,25.533,9.124,4.5718,2.35
20,3,25.533,9.124,4.5976,1.08
20,3,25.533,9.124,4.6226,0.17
20,3,25.533,9.124,5.397,0.1
20,3,25.533,9.124,5.4219,0.11
20,3,25.533,9.124,5.4487,0.1
20,3,25.533,9.124,5.4721,0.1
20,3,25.533,9.124,5.4968,0.11
20,3,25.533,9.124,5.522,0.1
20,3,25.533,9.124,5.5723,0.1
20,3,25.533,9.124,5.5968,0.1
20,3,25.533,9.124,5.622,0.11
20,3,25.533,9.124,5.6472,0.13
20,3,25.533,9.124,5.6723,0.15
20,3,25.533,9.124,5.6971,0.15
20,3,25.533,9.124,5.7218,0.16
20,3,25.533,9.124,5.7477,0.18
20,3,25.533,9.124,5.7723,0.18
20,3,25.533,9.124,5.7974,0.18
20,3,25.533,9.124,5.8219,0.18
20,3,25.533,9.124,5.8493,0.19
20,3,25.533,9.124,5.8727,0.19
20,3,25.533,9.124,5.8969,0.21
20,3,25.533,9.124,5.9219,0.21
20,3,25.533,9.124,5.9469,0.2
20,3,25.533,9.124,5.9723,0.22
20,3,25.533,9.124,5.997,0.23
20,3,25.533,9.124,6.0237,0.22
20,3,25.533,9.124,6.0467,0.22
20,3,25.533,9.124,6.0739,0.22
20,3,25.533,9.124,6.097,0.23
20,3,25.533,9.124,6.122,0.22
20,3,25.533,9.124,6.1485,0.23
20,3,25.533,9.124,6.1732,0.27
21,1,24.613,26.377,0,0.19
21,1,24.613,26.377,0.0243,0.32
21,1,24.613,26.377,0.0494,0.36
21,1,24.613,26.377,0.0737,0.42
21,1,24.613,26.377,0.1032,0.52
21,1,24.613,26.377,0.1248,0.6
21,1,24.613,26.377,0.1501,0.65
21,1,24.46,26.223,0.1737,0.67
21,1,24.23,26.07,0.199,0.7
21,1,24.076,25.916,0.2243,0.76
21,1,23.846,25.61,0.2489,0.8
21,1,23.386,24.996,0.2741,0.86
21,1,23.156,24.536,0.2989,0.94
21,1,22.926,24.153,0.3237,0.98
21,1,22.696,24,0.3498,0.98
21,1,22.543,23.693,0.3744,0.98
21,1,22.313,23.309,0.4023,1.01
21,1,22.006,23.003,0.4254,1.07
21,1,21.239,22.159,0.4535,1.08
21,1,20.779,21.776,0.474,1.07
21,1,20.319,21.316,0.499,1.07
21,1,19.782,20.626,0.5238,1.12
21,1,19.322,20.012,0.5491,1.18
21,1,19.169,19.859,0.5741,1.15
21,1,18.939,19.629,0.5986,1.14
21,1,18.709,19.169,0.6253,1.16
21,1,18.556,18.939,0.651,1.19
21,1,18.249,18.479,0.674,1.16
21,1,17.865,17.865,0.6985,1.12
21,1,17.559,17.329,0.7239,1.12
21,1,16.945,16.409,0.7493,1.17
21,1,16.485,15.795,0.7738,1.17
21,1,16.255,15.489,0.7987,1.12
21,1,15.872,15.028,0.824,1.09
21,1,15.565,14.568,0.8503,1.08
21,1,15.489,14.262,0.8748,1.11
21,1,15.259,13.955,0.8991,1.12
21,1,15.105,13.572,0.9241,1.11
21,1,14.875,12.728,0.9488,1.11
21,1,14.645,12.038,0.9801,1.12
21,1,14.492,11.731,0.999,1.12
21,1,14.262,11.118,1.0236,1.12
21,1,14.032,10.505,1.0503,1.11
21,1,13.878,10.198,1.0753,1.09
21,1,13.802,9.891,1.0994,1.1
21,1,13.648,9.508,1.1244,1.14
21,1,13.495,9.278,1.1601,1.17
21,1,13.495,9.124,1.1743,1.16
21,1,13.495,9.048,1.1986,1.15
21,1,13.495,9.048,1.2238,1.18
21,1,13.495,8.818,1.2497,1.22
21,1,13.418,8.664,1.276,1.19
21,1,13.418,8.664,1.2991,1.15
21,1,13.342,8.511,1.3287,1.13
21,1,13.188,8.281,1.3499,1.12
21,1,12.958,8.051,1.3791,1.1
21,1,12.805,7.898,1.3988,1.08
21,1,12.652,7.744,1.4241,1.07
21,1,12.422,7.668,1.4489,1.07
21,1,12.268,7.668,1.4742,1.08
21,1,12.268,7.668,1.4993,1.09
21,1,12.268,7.668,1.5241,1.07
21,1,12.268,7.668,1.5488,0.94
21,1,12.345,7.668,1.574,0.42
21,1,14.492,26.913,2.1996,0.2
21,1,14.492,26.913,2.2242,0.39
21,1,14.492,26.913,2.2492,0.5
21,1,14.492,26.913,2.274,0.55
21,1,14.492,26.913,2.2987,0.59
21,1,14.492,26.913,2.3236,0.67
21,1,14.492,26.913,2.349,0.77
21,1,14.492,26.913,2.3752,0.86
21,1,14.492,26.837,2.399,0.92
21,1,14.722,26.453,2.4264,0.95
21,1,14.952,26.07,2.4489,1
21,1,15.182,25.533,2.4773,1.07
21,1,15.335,25.15,2.4991,1.07
21,1,15.412,24.613,2.5238,1.07
21,1,15.565,24.153,2.5531,1.1
21,1,15.719,24,2.5741,1.14
21,1,15.949,23.693,2.5997,1.17
21,1,16.102,23.463,2.6245,1.19
21,1,16.409,23.003,2.6486,1.2
21,1,16.715,22.619,2.6744,1.2
21,1,16.945,22.313,2.6998,1.19
21,1,17.329,21.776,2.7238,1.15
21,1,17.482,21.316,2.7491,1.13
21,1,17.635,20.626,2.7745,1.14
21,1,17.865,20.089,2.7999,1.15
21,1,18.096,19.706,2.8253,1.12
21,1,18.249,19.476,2.8486,1.1
21,1,18.479,19.016,2.8743,1.12
21,1,18.632,18.709,2.9002,1.14
21,1,18.862,18.249,2.9241,1.13
21,1,19.246,17.712,2.9487,1.12
21,1,19.399,17.252,2.9737,1.15
21,1,19.706,16.409,3.005,1.18
21,1,19.782,16.025,3.0239,1.19
21,1,19.936,15.795,3.0488,1.19
21,1,20.166,15.335,3.0742,1.2
21,1,20.396,15.105,3.0987,1.2
21,1,20.549,14.875,3.1263,1.19
21,1,20.779,14.568,3.1489,1.19
21,1,21.009,14.032,3.1741,1.21
21,1,21.239,13.648,3.1989,1.23
21,1,21.469,12.958,3.2244,1.2
21,1,21.699,12.498,3.2493,1.17
21,1,21.853,12.191,3.2738,1.18
21,1,22.006,11.731,3.2994,1.2
21,1,22.083,11.501,3.3237,1.18
21,1,22.159,11.195,3.3491,1.14
21,1,22.236,10.965,3.3738,1.14
21,1,22.313,10.811,3.3989,1.17
21,1,22.389,10.581,3.4238,1.18
21,1,22.619,10.351,3.4489,1.19
21,1,22.773,10.045,3.4754,1.22
21,1,22.926,9.815,3.4989,1.26
21,1,23.003,9.431,3.5242,1.27
21,1,23.156,9.124,3.5507,1.26
21,1,23.386,8.818,3.5736,1.27
21,1,23.54,8.434,3.5987,1.29
21,1,23.693,8.204,3.6244,1.3
21,1,24,7.821,3.6498,1.31
21,1,24.153,7.591,3.6742,1.29
21,1,24.383,7.361,3.7047,1.25
21,1,24.383,7.361,3.724,1.24
21,1,24.69,7.131,3.7529,1.2
21,1,24.69,7.131,3.7741,0.88
21,1,24.69,7.131,3.7989,0.31
21,2,23.386,27.143,0,0.1
21,2,23.386,27.143,0.0216,0.27
21,2,23.386,27.143,0.0458,0.34
21,2,23.386,27.143,0.0715,0.33
21,2,23.386,27.143,0.0957,0.31
21,2,23.386,27.143,0.1234,0.25
21,2,23.386,27.143,0.1456,0.2
21,2,23.386,27.143,0.1716,0.22
21,2,23.386,27.143,0.1959,0.34
21,2,23.386,27.143,0.2213,0.44
21,2,23.386,27.143,0.246,0.54
21,2,23.386,27.143,0.2744,0.68
21,2,23.386,27.143,0.296,0.81
21,2,23.386,27.143,0.3207,0.93
21,2,23.386,27.143,0.346,0.96
21,2,23.386,27.143,0.372,1.01
21,2,23.386,27.143,0.401,1.04
21,2,23.386,27.067,0.4206,1.11
21,2,23.386,26.683,0.4456,1.16
21,2,23.386,26.223,0.4709,1.16
21,2,23.309,25.993,0.4964,1.12
21,2,23.003,25.226,0.5207,1.11
21,2,22.696,24.306,0.5456,1.11
21,2,22.466,24,0.5707,1.07
21,2,22.236,23.616,0.596,1.06
21,2,22.006,23.233,0.6205,1.06
21,2,21.853,23.003,0.6456,1.06
21,2,21.623,22.696,0.6707,1.09
21,2,21.393,22.466,0.6976,1.11
21,2,21.086,22.159,0.7208,1.12
21,2,20.779,21.699,0.7474,1.13
21,2,20.626,21.239,0.7707,1.13
21,2,20.472,20.779,0.7989,1.11
21,2,20.089,20.242,0.8208,1.09
21,2,19.782,19.936,0.8458,1.11
21,2,19.476,19.629,0.871,1.13
21,2,19.246,19.399,0.8973,1.08
21,2,19.016,19.246,0.9216,1.04
21,2,18.632,19.016,0.9458,1.03
21,2,18.402,18.786,0.9707,1.08
21,2,18.326,18.632,0.9959,1.1
21,2,18.096,18.172,1.0209,1.07
21,2,17.789,17.865,1.0461,1.02
21,2,17.635,17.559,1.0744,1.02
21,2,17.329,17.099,1.0964,1.08
21,2,17.099,16.485,1.121,1.1
21,2,16.869,15.949,1.1497,1.05
21,2,16.639,15.795,1.1707,1.04
21,2,16.332,15.412,1.1958,1.05
21,2,16.179,15.259,1.2213,1.09
21,2,15.795,15.028,1.2462,1.1
21,2,15.565,14.722,1.271,1.09
21,2,15.335,14.415,1.2955,1.09
21,2,14.875,13.878,1.3281,1.1
21,2,14.645,13.648,1.3463,1.11
21,2,14.492,13.342,1.3706,1.1
21,2,14.262,13.035,1.3956,1.07
21,2,14.108,12.575,1.422,1.07
21,2,13.955,12.268,1.4481,1.11
21,2,13.725,11.808,1.4708,1.11
21,2,13.495,11.578,1.4978,1.05
21,2,13.342,11.195,1.5277,1.04
21,2,13.188,10.965,1.549,1.08
21,2,13.035,10.658,1.5712,1.13
21,2,12.805,10.198,1.597,1.13
21,2,12.652,9.738,1.6213,1.1
21,2,12.575,9.508,1.6473,1.09
21,2,12.575,9.278,1.6716,1.11
21,2,12.498,9.048,1.6956,1.13
21,2,12.345,8.818,1.7205,1.12
21,2,12.345,8.588,1.7461,1.07
21,2,12.345,8.358,1.7714,1.04
21,2,12.268,8.204,1.7962,1.05
21,2,12.115,7.974,1.8206,1.08
21,2,11.961,7.744,1.847,1.08
21,2,11.885,7.744,1.8709,1.07
21,2,11.885,7.744,1.8974,1.07
21,2,11.885,7.744,1.9207,1.01
21,2,11.885,7.668,1.946,0.79
21,2,11.885,7.668,1.9712,0.38
21,2,12.958,26.223,2.6209,0.31
21,2,12.958,26.223,2.6474,0.54
21,2,12.958,26.223,2.671,0.62
21,2,12.958,26.223,2.6966,0.69
21,2,12.958,26.223,2.7212,0.81
21,2,12.958,26.223,2.7461,0.95
21,2,12.958,26.223,2.7735,1.05
21,2,12.958,26.146,2.7955,1.09
21,2,13.035,25.993,2.823,1.12
21,2,13.188,25.686,2.8468,1.13
21,2,13.418,24.996,2.8707,1.16
21,2,13.572,24.536,2.8965,1.19
21,2,13.878,24,2.921,1.16
21,2,14.185,23.616,2.9461,1.15
21,2,14.338,23.309,2.9711,1.17
21,2,14.568,22.849,2.9962,1.23
21,2,14.952,22.159,3.021,1.24
21,2,15.259,21.699,3.0458,1.22
21,2,15.719,21.009,3.0713,1.21
21,2,16.102,20.396,3.0957,1.22
21,2,16.255,20.089,3.1229,1.26
21,2,16.409,19.706,3.1472,1.28
21,2,16.639,19.399,3.1744,1.29
21,2,16.792,19.169,3.1955,1.3
21,2,17.022,18.709,3.2224,1.32
21,2,17.252,18.172,3.2461,1.33
21,2,17.482,17.789,3.2709,1.34
21,2,17.789,17.099,3.2961,1.39
21,2,18.096,16.485,3.321,1.4
21,2,18.402,16.025,3.3475,1.35
21,2,18.709,15.642,3.3719,1.34
21,2,19.092,15.182,3.3972,1.36
21,2,19.322,15.028,3.4205,1.37
21,2,19.629,14.722,3.4455,1.37
21,2,19.782,14.568,3.4709,1.4
21,2,20.089,14.262,3.4961,1.44
21,2,20.319,14.032,3.5215,1.44
21,2,20.472,13.878,3.5458,1.45
21,2,20.626,13.725,3.5719,1.54
21,2,20.856,13.495,3.5965,1.54
21,2,21.009,13.188,3.6208,1.48
21,2,21.239,12.805,3.6459,1.46
21,2,21.469,12.345,3.6707,1.49
21,2,21.623,11.961,3.6977,1.5
21,2,22.006,11.578,3.7206,1.5
21,2,22.466,11.118,3.7455,1.48
21,2,22.696,10.888,3.7706,1.48
21,2,23.156,10.581,3.7959,1.46
21,2,23.386,10.428,3.8226,1.44
21,2,23.54,10.275,3.8459,1.46
21,2,23.77,10.045,3.8712,1.52
21,2,23.923,9.891,3.8967,1.53
21,2,23.923,9.815,3.9216,1.5
21,2,24,9.738,3.9461,1.51
21,2,24.153,9.508,3.972,1.52
21,2,24.306,9.354,3.9964,1.48
21,2,24.306,9.354,4.0208,1.44
21,2,24.306,9.354,4.0496,1.41
21,2,24.306,9.354,4.071,1.28
21,2,24.383,9.278,4.0959,0.85
21,2,24.383,9.278,4.1205,0.27
21,3,22.926,26.377,0,0.15
21,3,22.926,26.377,0.0251,0.34
21,3,22.926,26.377,0.05,0.42
21,3,22.926,26.377,0.0757,0.45
21,3,22.926,26.377,0.1011,0.49
21,3,22.926,26.377,0.1252,0.58
21,3,22.926,26.377,0.1499,0.64
21,3,22.926,26.377,0.178,0.65
21,3,22.926,26.377,0.2007,0.7
21,3,22.926,26.377,0.2249,0.79
21,3,22.926,26.377,0.2506,0.82
21,3,22.926,26.377,0.2754,0.85
21,3,22.926,26.377,0.3,0.93
21,3,22.926,26.223,0.3249,1
21,3,22.773,25.763,0.3509,1
21,3,22.543,25.226,0.3754,0.97
21,3,22.389,24.92,0.4015,0.97
21,3,22.159,24.306,0.4252,1
21,3,21.776,23.77,0.4515,1.05
21,3,21.469,23.309,0.4771,1.06
21,3,21.393,23.003,0.5005,1.03
21,3,21.086,22.696,0.5256,0.99
21,3,20.856,22.236,0.5497,1.03
21,3,20.472,21.623,0.5759,1.06
21,3,20.242,20.856,0.6005,1.04
21,3,20.012,20.549,0.625,0.95
21,3,19.782,20.166,0.6501,0.92
21,3,19.322,19.782,0.6753,0.97
21,3,18.939,19.399,0.707,1.01
21,3,18.709,19.246,0.7251,0.99
21,3,18.326,19.016,0.7502,0.95
21,3,18.019,18.862,0.7755,0.97
21,3,17.559,18.479,0.8015,1.04
21,3,17.175,18.019,0.8261,1.07
21,3,17.099,17.865,0.8504,1.07
21,3,16.792,17.405,0.8758,1.04
21,3,16.332,16.715,0.9011,1.04
21,3,16.179,16.179,0.9251,1.06
21,3,15.872,15.642,0.95,1.09
21,3,15.565,15.335,0.9749,1.09
21,3,15.105,14.798,1.0001,1.08
21,3,14.645,14.108,1.0252,1.07
21,3,14.338,13.648,1.0533,1.08
21,3,14.185,13.342,1.075,1.08
21,3,13.955,12.882,1.1031,1.08
21,3,13.802,12.652,1.1262,1.08
21,3,13.495,12.268,1.1501,1.13
21,3,13.265,11.885,1.1751,1.16
21,3,13.112,11.731,1.2004,1.13
21,3,12.882,11.348,1.2258,1.11
21,3,12.728,11.118,1.2504,1.12
21,3,12.575,10.965,1.2755,1.14
21,3,12.345,10.735,1.3002,1.14
21,3,12.191,10.428,1.3256,1.14
21,3,12.038,10.198,1.3537,1.14
21,3,11.961,9.968,1.375,1.14
21,3,11.961,9.738,1.4001,1.16
21,3,11.885,9.508,1.4251,1.17
21,3,11.655,9.201,1.4534,1.16
21,3,11.425,8.818,1.4755,1.14
21,3,11.271,8.588,1.4999,1.1
21,3,11.118,8.281,1.5257,1.08
21,3,11.118,8.051,1.5512,1.06
21,3,11.118,7.974,1.5751,1
21,3,11.118,7.974,1.6,0.78
21,3,11.118,7.974,1.6288,0.35
21,3,12.652,26.377,2.276,0.19
21,3,12.652,26.377,2.3006,0.35
21,3,12.652,26.377,2.3294,0.47
21,3,12.652,26.377,2.3498,0.56
21,3,12.652,26.377,2.3753,0.65
21,3,12.652,26.377,2.4005,0.78
21,3,12.652,26.377,2.4257,0.93
21,3,12.728,26.3,2.4504,1.02
21,3,12.882,26.07,2.4759,1.02
21,3,13.112,25.763,2.5002,1.03
21,3,13.418,25.456,2.5253,1.21
21,3,14.032,24.766,2.5501,1.25
21,3,14.645,24,2.5749,1.23
21,3,14.952,23.77,2.601,1.22
21,3,15.105,23.54,2.6258,1.3
21,3,15.335,23.079,2.6501,1.36
21,3,15.565,22.696,2.6783,1.35
21,3,15.719,22.313,2.7002,1.33
21,3,15.949,21.699,2.7309,1.41
21,3,16.102,21.239,2.7505,1.45
21,3,16.332,20.703,2.775,1.46
21,3,16.485,20.242,2.8005,1.47
21,3,16.562,19.936,2.8255,1.52
21,3,16.792,19.552,2.8509,1.56
21,3,17.022,19.246,2.8759,1.5
21,3,17.099,19.092,2.8998,1.48
21,3,17.405,18.632,2.925,1.54
21,3,17.789,18.019,2.9525,1.59
21,3,18.096,17.635,2.9755,1.57
21,3,18.556,16.945,3.0016,1.52
21,3,19.016,16.255,3.026,1.53
21,3,19.246,15.872,3.0512,1.57
21,3,19.476,15.335,3.0771,1.56
21,3,19.706,14.875,3.1015,1.5
21,3,19.859,14.722,3.1255,1.5
21,3,20.089,14.108,3.1516,1.56
21,3,20.242,13.802,3.1753,1.57
21,3,20.472,13.112,3.2029,1.57
21,3,20.703,12.498,3.2249,1.58
21,3,20.856,12.115,3.2505,1.63
21,3,21.163,11.731,3.2764,1.66
21,3,21.546,11.271,3.3003,1.67
21,3,21.853,10.965,3.325,1.66
21,3,22.236,10.581,3.3514,1.65
21,3,22.543,10.275,3.3766,1.64
21,3,22.696,10.121,3.4002,1.61
21,3,22.926,9.891,3.4278,1.58
21,3,23.156,9.738,3.4503,1.59
21,3,23.233,9.508,3.4817,1.59
21,3,23.309,9.431,3.5002,1.57
21,3,23.386,9.354,3.5252,1.52
21,3,23.463,9.201,3.5498,1.57
21,3,23.463,9.124,3.5756,1.6
21,3,23.463,9.124,3.601,1.62
21,3,23.463,9.124,3.625,1.63
21,3,23.616,8.894,3.6509,1.67
21,3,23.693,8.741,3.6752,1.66
21,3,23.693,8.588,3.7002,1.55
21,3,23.846,8.434,3.7256,1.39
21,3,24.076,8.204,3.7512,1.06
21,3,24.076,8.204,3.7756,0.46
21,3,24.076,8.204,3.8004,0.19
22,1,22.773,26.223,0,0.28
22,1,22.773,26.223,0.0242,0.43
22,1,22.773,26.146,0.0496,0.51
22,1,22.543,25.993,0.0745,0.64
22,1,22.389,25.61,0.0978,0.74
22,1,22.006,24.69,0.1234,0.89
22,1,21.699,24,0.1478,1.06
22,1,20.856,22.696,0.1728,1.21
22,1,19.782,20.703,0.1987,1.32
22,1,19.246,19.629,0.2229,1.37
22,1,18.556,16.945,0.2484,1.38
22,1,18.019,14.798,0.2728,1.39
22,1,17.559,13.035,0.2976,1.39
22,1,16.639,11.501,0.3227,1.38
22,1,15.565,10.275,0.3479,1.39
22,1,15.105,9.661,0.3734,1.44
22,1,14.415,8.741,0.3977,1.47
22,1,14.032,8.051,0.4242,1.48
22,1,13.878,7.898,0.4478,1.46
22,1,13.878,7.668,0.4758,1.4
22,1,13.878,7.668,0.498,1.34
22,1,13.878,7.668,0.5225,1.34
22,1,13.878,7.668,0.5485,1.34
22,1,13.802,7.591,0.573,1.33
22,1,13.418,7.361,0.5979,1.26
22,1,12.805,7.054,0.6224,1.22
22,1,12.268,6.824,0.6515,1.19
22,1,12.115,6.747,0.6728,1.15
22,1,12.115,6.747,0.6978,0.88
22,1,12.115,6.747,0.7245,0.42
22,1,12.115,6.747,0.7486,0.11
22,1,12.191,26.453,1.0228,0.12
22,1,12.191,26.453,1.0476,0.43
22,1,12.191,26.453,1.0727,0.7
22,1,12.268,26.453,1.0979,0.8
22,1,12.498,26.377,1.1235,0.94
22,1,13.418,25.456,1.1478,1.13
22,1,14.875,23.923,1.1725,1.24
22,1,16.025,22.849,1.1978,1.32
22,1,17.635,20.703,1.2243,1.38
22,1,19.246,18.939,1.2479,1.47
22,1,20.396,17.559,1.2726,1.53
22,1,21.469,16.102,1.2986,1.54
22,1,22.236,14.952,1.3231,1.56
22,1,22.926,13.725,1.3509,1.6
22,1,23.233,13.188,1.3724,1.61
22,1,23.693,12.422,1.402,1.62
22,1,24.153,11.808,1.4231,1.64
22,1,24.996,11.041,1.4478,1.69
22,1,25.456,10.428,1.4734,1.71
22,1,25.61,10.198,1.498,1.7
22,1,25.763,10.045,1.5248,1.66
22,1,25.763,9.968,1.5485,1.61
22,1,25.763,9.891,1.5727,1.58
22,1,25.763,9.891,1.5975,1.54
22,1,25.763,9.891,1.6237,1.36
22,1,25.763,9.891,1.6483,1.09
22,1,25.84,9.891,1.6726,0.44
22,2,24.153,26.607,0,0.26
22,2,24.076,26.607,0.0258,0.53
22,2,24.076,26.607,0.0503,0.65
22,2,24.076,26.607,0.0749,0.71
22,2,23.846,26.3,0.1005,0.77
22,2,23.463,25.61,0.1256,0.87
22,2,22.696,24.153,0.15,0.97
22,2,22.083,22.313,0.1755,1.09
22,2,21.623,20.856,0.2009,1.16
22,2,20.703,19.322,0.2249,1.14
22,2,19.016,17.405,0.2522,1.12
22,2,18.096,16.332,0.275,1.14
22,2,16.562,15.028,0.3005,1.19
22,2,14.798,13.572,0.3264,1.21
22,2,14.032,12.575,0.3508,1.23
22,2,13.265,11.655,0.375,1.23
22,2,12.805,10.965,0.3999,1.2
22,2,11.808,9.584,0.4289,1.2
22,2,11.271,8.818,0.4502,1.22
22,2,10.888,8.128,0.4754,1.27
22,2,10.428,7.591,0.5009,1.28
22,2,10.198,7.361,0.5252,1.27
22,2,10.045,7.131,0.5506,1.23
22,2,9.891,6.901,0.5754,1.19
22,2,9.891,6.824,0.5999,1.15
22,2,9.891,6.824,0.6271,1.05
22,2,9.891,6.824,0.6514,0.84
22,2,9.968,6.747,0.6761,0.49
22,2,9.968,6.747,0.7002,0.13
22,2,12.345,26.453,1.1754,0.15
22,2,12.345,26.453,1.2003,0.31
22,2,12.345,26.453,1.2254,0.43
22,2,12.345,26.453,1.2502,0.49
22,2,12.345,26.453,1.2749,0.66
22,2,12.345,26.453,1.3002,0.92
22,2,12.805,25.84,1.3256,1.13
22,2,13.725,24.766,1.3501,1.25
22,2,15.565,23.386,1.3751,1.34
22,2,17.099,21.393,1.4001,1.39
22,2,18.096,20.166,1.4259,1.41
22,2,19.476,18.709,1.4502,1.44
22,2,20.626,17.022,1.4749,1.49
22,2,21.163,16.102,1.5,1.55
22,2,22.313,15.028,1.5283,1.56
22,2,23.233,14.032,1.55,1.51
22,2,23.77,13.495,1.5751,1.46
22,2,24.306,12.575,1.6,1.46
22,2,24.766,11.885,1.625,1.48
22,2,24.843,11.731,1.6509,1.46
22,2,24.92,11.578,1.675,1.42
22,2,24.996,11.501,1.7002,1.42
22,2,24.996,11.501,1.7277,1.44
22,2,24.996,11.425,1.7506,1.42
22,2,25.073,11.348,1.7766,1.41
22,2,25.15,11.195,1.8003,1.45
22,2,25.15,11.118,1.8258,1.47
22,2,25.226,10.965,1.8515,1.43
22,2,25.456,10.658,1.8813,1.44
22,2,25.61,10.275,1.9,1.48
22,2,25.686,9.815,1.9252,1.47
22,2,25.686,9.431,1.9512,1.4
22,2,25.686,9.201,1.9753,1.3
22,2,25.686,9.124,2.0008,1.23
22,2,25.686,9.124,2.025,1.15
22,2,25.84,9.048,2.0509,0.88
22,2,25.84,9.048,2.0754,0.65
22,2,25.84,9.048,2.1,0.12
22,3,24.843,27.22,0,0.1
22,3,24.843,27.22,0.0242,0.33
22,3,24.843,27.22,0.0491,0.51
22,3,24.69,27.067,0.075,0.53
22,3,24.306,26.683,0.0994,0.58
22,3,23.309,25.303,0.1242,0.71
22,3,22.006,24,0.1504,0.84
22,3,21.393,23.233,0.174,0.87
22,3,20.549,21.316,0.1999,0.88
22,3,19.476,19.552,0.2257,0.87
22,3,18.556,18.096,0.2493,0.88
22,3,17.329,16.102,0.274,0.89
22,3,16.869,15.335,0.2995,0.91
22,3,16.025,13.802,0.3253,0.92
22,3,14.952,12.345,0.3493,0.89
22,3,14.415,11.578,0.3744,0.89
22,3,13.418,10.121,0.3999,0.89
22,3,12.805,8.894,0.4272,0.88
22,3,12.345,8.128,0.4513,0.79
22,3,12.191,7.898,0.4742,0.69
22,3,11.885,7.591,0.4991,0.54
22,3,11.731,7.361,0.5248,0.26
22,3,12.038,27.297,1.0261,0.15
22,3,12.038,27.297,1.049,0.52
22,3,12.038,27.297,1.0788,0.77
22,3,12.345,27.143,1.0998,0.86
