participant,repetition,x_mm,y_mm,time,force_N
18,1,9.124,21.546,0.5509,1.85
18,1,9.584,22.159,0.5748,1.85
18,1,10.658,23.846,0.5995,1.84
18,1,11.961,25.303,0.6248,1.85
18,1,12.575,25.84,0.6501,1.88
18,1,13.188,26.223,0.6748,1.89
18,1,13.572,26.607,0.6999,1.92
18,1,13.955,26.76,0.7262,2
18,1,14.952,26.913,0.7514,2.03
18,1,15.872,26.913,0.7767,2.05
18,1,16.485,26.837,0.8002,2.09
18,1,17.175,26.53,0.8249,2.17
18,1,17.635,26.07,0.8495,2.19
18,1,18.096,24.843,0.8745,2.18
18,1,18.402,23.77,0.9005,2.15
18,1,18.709,22.543,0.9256,2.11
18,1,18.862,20.319,0.9501,2.09
18,1,18.862,18.402,0.9745,2.05
18,1,18.862,16.792,1.0035,2.06
18,1,18.939,15.949,1.0248,2.13
18,1,19.016,15.028,1.0499,2.14
18,1,19.016,14.338,1.0753,2.14
18,1,19.016,13.265,1.0995,2.16
18,1,19.016,12.345,1.1249,2.21
18,1,19.016,11.885,1.1507,2.22
18,1,19.092,11.501,1.1751,2.22
18,1,19.092,11.271,1.1998,2.21
18,1,19.092,11.118,1.2247,2.22
18,1,19.092,11.041,1.2497,2.22
18,1,19.092,11.041,1.275,2.15
18,1,19.092,11.041,1.3001,2.08
18,1,19.092,11.655,1.3245,1.95
18,1,18.862,12.882,1.3494,1.9
18,1,18.632,14.722,1.3745,1.86
18,1,18.632,17.175,1.4,1.84
18,1,18.786,18.326,1.4253,1.81
18,1,19.552,20.779,1.4502,1.85
18,1,20.396,22.389,1.4751,1.88
18,1,21.316,24.306,1.501,1.84
18,1,21.699,25.303,1.5243,1.77
18,1,22.083,26.07,1.5513,1.78
18,1,22.466,26.3,1.5755,1.91
18,1,23.616,26.76,1.6,1.95
18,1,24.69,27.067,1.6244,1.91
18,1,25.303,27.067,1.65,1.88
18,1,26.07,26.913,1.6749,1.97
18,1,26.99,26.453,1.7003,2.01
18,1,27.603,25.993,1.7245,2.02
18,1,28.447,24.766,1.7505,2.06
18,1,29.06,23.693,1.7756,2.09
18,1,29.367,22.619,1.7998,2.07
18,1,29.75,20.549,1.8253,2.04
18,1,29.904,19.552,1.8495,2.04
18,1,30.21,16.945,1.88,2.03
18,1,30.287,15.949,1.8994,2.04
18,1,30.364,15.182,1.9257,2.08
18,1,30.517,13.342,1.9506,2.12
18,1,30.517,11.961,1.9745,2.13
18,1,30.594,11.195,2.0015,2.11
18,1,30.594,10.735,2.0248,2.08
18,1,30.594,10.121,2.0511,2.06
18,1,30.594,9.891,2.0752,2.09
18,1,30.594,9.738,2.1014,2.14
18,1,30.594,9.738,2.1249,2.15
18,1,30.594,9.661,2.1497,2.11
18,1,30.594,9.661,2.1747,1.94
18,1,30.594,9.661,2.1999,1.33
18,1,30.594,9.661,2.2257,0.44
18,1,30.594,9.661,2.9257,0.15
18,2,6.978,26.07,0,0.26
18,2,6.978,26.07,0.0279,0.66
18,2,7.054,26.07,0.0493,0.82
18,2,7.284,25.533,0.0764,1.21
18,2,7.668,24.153,0.1,1.5
18,2,7.821,22.849,0.1246,1.7
18,2,8.204,20.319,0.1502,1.83
18,2,8.281,18.019,0.1752,1.9
18,2,8.358,16.639,0.2022,1.96
18,2,8.358,15.335,0.2248,2.02
18,2,8.281,14.032,0.2503,2.1
18,2,8.281,12.345,0.2749,2.19
18,2,8.281,11.425,0.3003,2.24
18,2,8.281,10.811,0.3245,2.24
18,2,8.281,10.275,0.3496,2.19
18,2,8.281,9.738,0.3753,2.19
18,2,8.281,9.508,0.3996,2.21
18,2,8.281,9.278,0.4245,2.18
18,2,8.281,9.201,0.4498,2.07
18,2,8.204,9.354,0.4753,1.98
18,2,7.974,9.968,0.5007,1.91
18,2,7.668,11.348,0.526,1.86
18,2,7.514,12.422,0.5506,1.82
18,2,7.514,14.108,0.5747,1.79
18,2,7.744,16.102,0.5996,1.78
18,2,8.051,17.252,0.6245,1.79
18,2,8.588,18.939,0.6501,1.76
18,2,9.048,21.163,0.6748,1.63
18,2,9.201,21.853,0.6995,1.61
18,2,9.584,22.619,0.7248,1.67
18,2,10.428,24.153,0.7503,1.62
18,2,11.118,25.226,0.7757,1.55
18,2,11.808,26.07,0.8007,1.6
18,2,12.038,26.377,0.8252,1.78
18,2,12.728,26.76,0.8505,1.87
18,2,13.878,27.067,0.8745,1.86
18,2,15.259,27.067,0.9029,1.78
18,2,15.949,26.99,0.9255,1.76
18,2,16.639,26.683,0.9499,1.8
18,2,17.252,25.993,0.9744,1.81
18,2,17.789,24.536,0.9998,1.76
18,2,18.172,23.233,1.0254,1.7
18,2,18.326,21.853,1.0494,1.69
18,2,18.479,19.936,1.0762,1.71
18,2,18.402,17.865,1.1,1.69
18,2,18.249,16.179,1.13,1.68
18,2,18.249,15.412,1.1501,1.71
18,2,18.249,14.185,1.1748,1.76
18,2,18.249,13.648,1.2001,1.78
18,2,18.249,12.882,1.2248,1.81
18,2,18.249,12.422,1.2501,1.83
18,2,18.249,12.268,1.2748,1.81
18,2,18.249,12.191,1.3054,1.73
18,2,18.249,12.345,1.3257,1.7
18,2,18.249,13.035,1.3496,1.62
18,2,18.326,14.952,1.3748,1.55
18,2,18.402,16.485,1.3998,1.51
18,2,18.556,18.249,1.4252,1.52
18,2,19.169,20.396,1.45,1.6
18,2,19.629,21.469,1.4757,1.64
18,2,20.319,22.619,1.4998,1.66
18,2,20.933,23.77,1.5248,1.67
18,2,21.469,24.46,1.5496,1.71
18,2,22.543,25.533,1.5749,1.7
18,2,23.463,26.07,1.5998,1.69
18,2,24,26.223,1.6254,1.71
18,2,24.69,26.223,1.6498,1.74
18,2,25.456,26.223,1.6747,1.74
18,2,26.07,26.07,1.7011,1.74
18,2,26.99,25.763,1.7251,1.8
18,2,27.757,25.15,1.7503,1.83
18,2,28.293,24.69,1.7747,1.84
18,2,28.83,24,1.7996,1.87
18,2,29.214,23.233,1.8265,1.93
18,2,29.52,22.389,1.8499,1.97
18,2,29.98,20.856,1.8771,1.98
18,2,30.287,20.089,1.8997,2
18,2,30.67,19.169,1.9264,2.02
18,2,30.977,18.096,1.9505,2.03
18,2,31.13,17.405,1.9745,2.01
18,2,31.207,16.179,1.9994,2
18,2,31.207,15.489,2.025,1.98
18,2,31.284,14.568,2.0522,1.97
18,2,31.284,13.955,2.0743,1.97
18,2,31.284,13.035,2.1,1.95
18,2,31.284,12.422,2.1264,1.94
18,2,31.284,11.808,2.1499,1.99
18,2,31.284,11.578,2.1769,2.03
18,2,31.284,11.348,2.1999,2.06
18,2,31.284,11.118,2.227,2.05
18,2,31.284,10.965,2.2495,2.01
18,2,31.284,10.965,2.2755,1.87
18,2,31.284,10.811,2.2998,1.6
18,2,31.284,10.811,2.3248,1.04
18,2,31.284,10.811,2.3495,0.34
18,3,8.281,26.76,0,0.1
18,3,8.281,26.76,0.0247,0.24
18,3,8.281,26.76,0.0498,0.51
18,3,8.204,26.683,0.0755,0.71
18,3,8.128,25.38,0.1001,1.11
18,3,8.128,24.153,0.1256,1.39
18,3,8.204,21.699,0.1501,1.5
18,3,8.281,19.936,0.1761,1.57
18,3,8.281,18.172,0.1999,1.64
18,3,8.281,15.872,0.2252,1.83
18,3,8.281,14.032,0.2504,1.88
18,3,8.281,12.958,0.275,1.9
18,3,8.204,11.961,0.3041,1.92
18,3,8.128,11.348,0.325,1.94
18,3,7.974,10.735,0.3561,2.03
18,3,7.974,10.428,0.3747,2.03
18,3,7.898,10.121,0.4003,2
18,3,7.898,9.968,0.4254,2.03
18,3,7.898,9.891,0.4499,2.08
18,3,7.898,9.815,0.4778,2.06
18,3,7.898,9.815,0.4999,1.97
18,3,7.744,10.045,0.526,1.86
18,3,7.591,10.811,0.5499,1.82
18,3,7.438,12.498,0.5749,1.79
18,3,7.591,14.568,0.6,1.75
18,3,7.898,16.792,0.6252,1.71
18,3,8.358,18.939,0.6503,1.73
18,3,9.124,21.086,0.675,1.77
18,3,10.045,22.543,0.7018,1.68
18,3,11.118,24.996,0.725,1.64
18,3,11.501,25.763,0.7506,1.63
18,3,11.731,26.07,0.7748,1.71
18,3,12.191,26.53,0.7999,1.77
18,3,13.265,26.913,0.8248,1.83
18,3,14.185,26.99,0.8506,1.85
18,3,15.105,26.837,0.8757,1.84
18,3,16.102,26.377,0.9002,1.81
18,3,16.792,25.84,0.9248,1.8
18,3,17.635,24.536,0.9514,1.77
18,3,18.172,23.386,0.9755,1.71
18,3,18.479,22.083,1.0011,1.69
18,3,18.786,20.319,1.0275,1.7
18,3,18.709,18.709,1.0515,1.7
18,3,18.556,17.482,1.075,1.69
18,3,18.326,15.872,1.0996,1.71
18,3,18.172,15.028,1.1264,1.73
18,3,18.019,13.648,1.1503,1.74
18,3,17.865,12.728,1.1754,1.75
18,3,17.865,12.345,1.1997,1.79
18,3,17.789,11.885,1.2261,1.86
18,3,17.789,11.655,1.2499,1.88
18,3,17.789,11.578,1.2751,1.84
18,3,17.789,11.578,1.3015,1.82
18,3,17.789,11.578,1.3254,1.81
18,3,17.789,12.038,1.3503,1.81
18,3,17.635,13.878,1.3749,1.68
18,3,17.635,15.949,1.4006,1.58
18,3,17.635,17.022,1.4277,1.64
18,3,17.712,18.709,1.4525,1.66
18,3,18.096,20.089,1.4747,1.64
18,3,18.862,21.623,1.5013,1.69
18,3,19.706,22.696,1.5251,1.71
18,3,20.319,23.616,1.5503,1.66
18,3,21.239,24.536,1.5756,1.62
18,3,22.083,25.303,1.6001,1.61
18,3,22.696,25.763,1.6249,1.62
18,3,23.386,26.146,1.65,1.62
18,3,23.693,26.377,1.6767,1.64
18,3,24,26.453,1.7,1.71
18,3,24.383,26.453,1.725,1.8
18,3,24.843,26.453,1.7499,1.79
18,3,25.15,26.453,1.7758,1.72
18,3,25.686,26.3,1.8006,1.77
18,3,26.223,25.993,1.8248,1.89
18,3,26.53,25.686,1.8505,1.92
18,3,26.99,24.996,1.8753,1.94
18,3,27.527,24.306,1.8999,1.95
18,3,27.833,23.923,1.9252,1.97
18,3,28.14,23.386,1.9501,2
18,3,28.447,22.313,1.9762,2.04
18,3,28.677,21.469,2,2.05
18,3,28.907,20.242,2.0246,2.03
18,3,29.06,19.399,2.0507,2.04
18,3,29.137,18.556,2.0752,2.08
18,3,29.137,17.099,2.1005,2.07
18,3,29.137,16.255,2.1258,2.06
18,3,29.137,15.489,2.1501,2.04
18,3,29.137,14.798,2.1756,2.02
18,3,29.137,13.955,2.2012,2.04
18,3,29.137,13.572,2.2262,2.08
18,3,29.137,12.805,2.251,2.07
18,3,29.137,12.498,2.2751,2.01
18,3,29.137,12.115,2.2996,2.02
18,3,29.137,11.731,2.325,2.08
18,3,29.137,11.425,2.3509,2.06
18,3,29.137,11.195,2.3751,1.92
18,3,29.137,11.118,2.3997,1.88
18,3,29.137,11.041,2.425,1.9
18,3,29.137,10.811,2.4521,1.9
18,3,29.137,10.658,2.4756,1.76
18,3,29.137,10.658,2.5017,1.57
18,3,29.137,10.505,2.5251,1.36
18,3,29.137,10.505,2.5539,1.03
18,3,29.137,10.505,2.5748,0.43
19,1,7.898,9.584,0,0.1
19,1,7.744,9.584,0.0239,0.26
19,1,7.668,9.584,0.0505,0.42
19,1,7.591,9.738,0.074,0.43
19,1,7.438,10.121,0.0998,0.43
19,1,7.284,10.735,0.1239,0.48
19,1,7.284,11.961,0.1488,0.58
19,1,7.284,13.188,0.1741,0.66
19,1,7.284,14.415,0.2006,0.68
19,1,7.361,15.872,0.2243,0.68
19,1,7.361,17.482,0.2487,0.7
19,1,7.361,17.865,0.2744,0.76
19,1,7.361,18.479,0.2988,0.83
19,1,7.438,19.859,0.3252,0.82
19,1,7.591,20.933,0.3487,0.8
19,1,7.744,21.853,0.3738,0.79
19,1,7.744,22.236,0.3994,0.81
19,1,7.744,22.543,0.4248,0.82
19,1,7.821,23.386,0.4493,0.82
19,1,7.821,23.923,0.4736,0.8
19,1,7.898,24.766,0.4993,0.79
19,1,7.898,25.38,0.5247,0.81
19,1,7.898,25.763,0.5492,0.84
19,1,7.898,25.916,0.5739,0.84
19,1,7.898,25.993,0.5992,0.83
19,1,7.898,25.993,0.625,0.84
19,1,7.898,25.993,0.6492,0.86
19,1,7.898,26.07,0.674,0.88
19,1,7.898,26.146,0.6996,0.87
19,1,7.898,26.3,0.724,0.86
19,1,7.898,26.3,0.7496,0.87
19,1,7.898,26.3,0.7741,0.87
19,1,7.898,26.3,0.8006,0.87
19,1,7.898,26.3,0.8243,0.86
19,1,7.898,26.3,0.8512,0.86
19,1,7.898,26.3,0.8746,0.86
19,1,7.898,26.3,0.8988,0.85
19,1,7.898,26.3,0.9242,0.84
19,1,7.898,26.3,0.9502,0.83
19,1,7.898,26.3,0.9742,0.85
19,1,7.898,26.3,0.9989,0.88
19,1,7.898,26.3,1.0242,0.88
19,1,7.898,26.3,1.0491,0.8
19,1,7.898,26.3,1.0739,0.8
19,1,7.898,26.3,1.1007,0.82
19,1,7.898,26.377,1.1249,0.8
19,1,7.898,26.377,1.15,0.73
19,1,7.898,26.377,1.1749,0.7
19,1,7.898,26.453,1.2015,0.69
19,1,7.974,26.53,1.2237,0.69
19,1,8.128,26.53,1.2492,0.66
19,1,8.204,26.53,1.2749,0.65
19,1,8.434,26.683,1.2989,0.64
19,1,8.894,26.913,1.3242,0.64
19,1,9.048,27.067,1.3492,0.64
19,1,9.584,27.297,1.3802,0.65
19,1,9.968,27.45,1.4015,0.67
19,1,10.505,27.603,1.4237,0.66
19,1,11.578,27.833,1.4492,0.66
19,1,12.498,27.833,1.4747,0.67
19,1,12.958,27.833,1.5005,0.68
19,1,13.342,27.833,1.5237,0.69
19,1,13.648,27.68,1.5489,0.69
19,1,13.878,27.527,1.5743,0.69
19,1,14.262,27.373,1.6008,0.69
19,1,14.645,27.297,1.6252,0.68
19,1,14.798,27.297,1.6491,0.67
19,1,15.028,27.143,1.6754,0.67
19,1,15.335,27.143,1.6991,0.66
19,1,15.489,27.067,1.7241,0.65
19,1,15.642,27.067,1.7489,0.64
19,1,15.795,27.067,1.7736,0.64
19,1,15.795,27.067,1.799,0.65
19,1,15.949,26.99,1.824,0.66
19,1,16.179,26.837,1.8487,0.65
19,1,16.409,26.76,1.8741,0.62
19,1,16.562,26.76,1.8989,0.6
19,1,16.639,26.76,1.924,0.61
19,1,16.715,26.76,1.949,0.64
19,1,16.715,26.76,1.9738,0.65
19,1,16.715,26.76,1.999,0.64
19,1,16.792,26.76,2.0248,0.64
19,1,16.792,26.76,2.0488,0.65
19,1,16.792,26.76,2.0759,0.66
19,1,16.792,26.76,2.0986,0.65
19,1,16.869,26.607,2.1288,0.65
19,1,16.945,26.453,2.151,0.66
19,1,17.099,26.07,2.1739,0.67
19,1,17.329,25.38,2.1987,0.68
19,1,17.482,24.766,2.2241,0.68
19,1,17.635,24.076,2.2494,0.68
19,1,17.865,23.463,2.2743,0.68
19,1,18.019,22.619,2.2987,0.68
19,1,18.249,21.163,2.3246,0.68
19,1,18.326,20.089,2.3499,0.68
19,1,18.326,19.706,2.3747,0.68
19,1,18.402,19.092,2.3992,0.67
19,1,18.402,18.326,2.4275,0.67
19,1,18.402,17.635,2.45,0.68
19,1,18.402,16.562,2.4793,0.69
19,1,18.402,16.025,2.4996,0.68
19,1,18.402,15.412,2.5236,0.67
19,1,18.402,14.722,2.5493,0.67
19,1,18.402,14.108,2.5745,0.68
19,1,18.402,13.112,2.5991,0.69
19,1,18.402,12.115,2.6236,0.68
19,1,18.402,11.731,2.6493,0.68
19,1,18.402,11.195,2.6743,0.66
19,1,18.402,10.888,2.6987,0.63
19,1,18.402,10.735,2.7239,0.62
19,1,18.402,10.428,2.7487,0.64
19,1,18.402,10.198,2.7743,0.64
19,1,18.402,10.198,2.7992,0.61
19,1,18.402,10.198,2.8272,0.6
19,1,18.402,10.198,2.8489,0.59
19,1,18.402,10.198,2.8751,0.6
19,1,18.402,10.198,2.8996,0.6
19,1,18.402,10.198,2.9263,0.56
19,1,18.402,10.198,2.9494,0.52
19,1,18.402,10.275,2.9756,0.52
19,1,18.556,10.735,3.0005,0.57
19,1,18.709,11.501,3.0239,0.58
19,1,18.709,12.958,3.0512,0.6
19,1,18.709,13.648,3.0736,0.62
19,1,18.709,14.568,3.0992,0.64
19,1,18.709,15.795,3.1248,0.68
19,1,18.709,16.639,3.1492,0.71
19,1,18.786,17.712,3.1748,0.71
19,1,18.862,18.709,3.1991,0.71
19,1,19.016,19.782,3.2262,0.71
19,1,19.092,20.933,3.249,0.72
19,1,19.322,21.776,3.2738,0.72
19,1,19.476,22.159,3.2996,0.72
19,1,19.782,23.003,3.3245,0.7
19,1,20.166,24.076,3.3491,0.68
19,1,20.549,24.843,3.3739,0.66
19,1,21.009,25.61,3.3988,0.63
19,1,21.163,25.916,3.4239,0.62
19,1,21.546,26.146,3.4495,0.61
19,1,21.929,26.453,3.474,0.56
19,1,22.313,26.607,3.4988,0.51
19,1,22.849,26.837,3.5239,0.5
19,1,23.54,26.837,3.5496,0.51
19,1,24.306,26.837,3.5787,0.5
19,1,24.766,26.837,3.6006,0.47
19,1,25.15,26.837,3.625,0.46
19,1,25.38,26.683,3.6516,0.48
19,1,25.686,26.53,3.6747,0.51
19,1,26.223,26.07,3.7001,0.51
19,1,26.607,25.533,3.7239,0.5
19,1,27.143,24.613,3.7509,0.48
19,1,27.603,23.923,3.7743,0.49
19,1,27.833,23.54,3.7997,0.49
19,1,28.14,23.003,3.8243,0.5
19,1,28.447,22.236,3.849,0.5
19,1,28.753,21.316,3.8818,0.5
19,1,28.907,20.779,3.8998,0.51
19,1,28.984,20.012,3.9257,0.51
19,1,29.06,19.629,3.9497,0.52
19,1,29.137,19.016,3.9746,0.54
19,1,29.137,18.402,3.9992,0.54
19,1,29.29,17.252,4.0241,0.55
19,1,29.444,16.255,4.0497,0.57
19,1,29.444,15.872,4.0738,0.58
19,1,29.444,15.412,4.0991,0.58
19,1,29.444,15.028,4.1253,0.58
19,1,29.444,14.415,4.1529,0.59
19,1,29.52,13.802,4.1748,0.59
19,1,29.52,13.035,4.1997,0.59
19,1,29.597,12.575,4.2255,0.59
19,1,29.597,11.961,4.2504,0.59
19,1,29.597,11.578,4.2747,0.6
19,1,29.597,11.348,4.299,0.62
19,1,29.597,11.118,4.3242,0.62
19,1,29.597,10.888,4.3504,0.62
19,1,29.597,10.735,4.3748,0.64
19,1,29.597,10.505,4.3997,0.65
19,1,29.597,10.428,4.4235,0.65
19,1,29.597,10.351,4.4503,0.64
19,1,29.597,10.275,4.4748,0.64
19,1,29.597,10.275,4.5032,0.63
19,1,29.597,10.275,4.5238,0.61
19,1,29.597,10.275,4.5492,0.62
19,1,29.597,10.275,4.5747,0.7
19,1,29.597,10.275,4.599,0.73
19,1,29.597,10.275,4.6249,0.71
19,1,29.597,10.121,4.6497,0.7
19,1,29.597,9.815,4.6802,0.71
19,1,29.597,9.584,4.6992,0.71
19,1,29.597,9.431,4.7241,0.64
19,1,29.597,9.201,4.7488,0.58
19,1,29.597,9.048,4.7737,0.55
19,1,29.597,9.048,4.7999,0.54
19,1,29.597,9.048,4.8249,0.54
19,1,29.597,9.048,4.8535,0.51
19,1,29.674,9.048,4.8741,0.42
19,1,29.827,9.048,4.899,0.22
19,2,7.131,27.757,0,0.28
19,2,7.131,27.757,0.0237,0.35
19,2,7.208,27.603,0.0489,0.34
19,2,7.438,26.453,0.0767,0.33
19,2,7.821,24.613,0.099,0.36
19,2,7.974,23.693,0.1254,0.38
19,2,7.974,22.236,0.1487,0.39
19,2,8.051,20.856,0.1747,0.4
19,2,8.051,20.012,0.1997,0.44
19,2,8.051,18.939,0.2238,0.46
19,2,8.051,17.635,0.249,0.46
19,2,8.051,16.715,0.2742,0.45
19,2,7.974,15.872,0.2991,0.46
19,2,7.974,15.182,0.3244,0.48
19,2,7.898,14.568,0.3491,0.49
19,2,7.898,13.418,0.3736,0.49
19,2,7.898,12.805,0.3992,0.5
19,2,7.898,12.038,0.4242,0.51
19,2,7.898,11.425,0.4488,0.5
19,2,7.898,10.965,0.4788,0.5
19,2,7.898,10.505,0.4991,0.52
19,2,7.898,9.968,0.5311,0.54
19,2,7.898,9.661,0.55,0.54
19,2,7.898,9.278,0.576,0.52
19,2,7.898,9.048,0.5987,0.48
19,2,7.898,9.048,0.6249,0.45
19,2,7.898,9.048,0.6507,0.4
19,2,7.898,9.048,0.6743,0.38
19,2,7.898,9.048,0.6991,0.36
19,2,7.898,9.048,0.724,0.36
19,2,7.898,9.048,0.7504,0.33
19,2,7.898,9.201,0.7761,0.3
19,2,7.898,9.661,0.7988,0.3
19,2,7.898,10.045,0.8266,0.31
19,2,7.898,10.505,0.8488,0.32
19,2,7.668,11.885,0.8801,0.32
19,2,7.514,12.498,0.8994,0.32
19,2,7.438,13.112,0.9238,0.33
19,2,7.438,13.802,0.9493,0.36
19,2,7.438,14.108,0.974,0.37
19,2,7.438,14.722,0.9999,0.38
19,2,7.361,15.642,1.0239,0.38
19,2,7.361,16.179,1.0485,0.4
19,2,7.438,17.252,1.0745,0.43
19,2,7.591,17.942,1.0995,0.45
19,2,7.668,18.556,1.1253,0.45
19,2,7.744,18.939,1.1501,0.46
19,2,7.821,19.629,1.1735,0.48
19,2,7.974,20.166,1.1991,0.49
19,2,8.358,21.316,1.2299,0.48
19,2,8.511,21.776,1.2486,0.47
19,2,8.664,22.083,1.2747,0.47
19,2,8.894,22.543,1.2996,0.47
19,2,9.124,23.003,1.3245,0.48
19,2,9.354,23.386,1.35,0.47
19,2,9.891,24.076,1.3734,0.44
19,2,10.505,24.536,1.4014,0.44
19,2,10.965,24.843,1.424,0.45
19,2,11.501,25.15,1.4512,0.45
19,2,11.961,25.38,1.4747,0.45
19,2,12.115,25.533,1.4987,0.47
19,2,12.422,25.61,1.5244,0.48
19,2,12.728,25.61,1.5508,0.48
19,2,12.958,25.61,1.5771,0.49
19,2,13.188,25.61,1.5998,0.5
19,2,13.418,25.61,1.6251,0.5
19,2,13.572,25.61,1.6492,0.52
19,2,13.878,25.38,1.6746,0.54
19,2,14.032,25.226,1.6988,0.54
19,2,14.185,25.073,1.7235,0.54
19,2,14.568,24.843,1.7526,0.54
19,2,15.028,24.613,1.7762,0.53
19,2,15.335,24.46,1.8035,0.51
19,2,15.795,24,1.8235,0.52
19,2,16.025,23.846,1.8487,0.53
19,2,16.255,23.463,1.8754,0.52
19,2,16.409,23.156,1.9001,0.5
19,2,16.562,22.926,1.925,0.5
19,2,16.869,22.389,1.9488,0.49
19,2,17.099,21.776,1.9782,0.49
19,2,17.329,20.856,2.0075,0.48
19,2,17.482,20.396,2.0292,0.47
19,2,17.559,19.859,2.0523,0.47
19,2,17.559,19.552,2.0736,0.48
19,2,17.635,19.016,2.0994,0.5
19,2,17.712,18.172,2.1244,0.49
19,2,17.712,17.329,2.1549,0.48
19,2,17.712,16.715,2.1739,0.49
19,2,17.712,16.255,2.1986,0.52
19,2,17.712,15.795,2.2248,0.51
19,2,17.712,15.182,2.2494,0.5
19,2,17.712,14.722,2.2742,0.5
19,2,17.712,13.955,2.2987,0.53
19,2,17.712,13.112,2.3247,0.53
19,2,17.712,12.575,2.3501,0.51
19,2,17.712,12.038,2.3739,0.51
19,2,17.712,11.731,2.3992,0.5
19,2,17.712,11.655,2.4235,0.48
19,2,17.712,11.195,2.4493,0.47
19,2,17.712,10.811,2.4742,0.47
19,2,17.712,10.581,2.5001,0.46
19,2,17.712,10.351,2.5235,0.44
19,2,17.712,10.121,2.5492,0.4
19,2,17.712,10.121,2.5763,0.37
19,2,17.712,10.121,2.599,0.36
19,2,17.712,10.121,2.6302,0.29
19,2,17.712,10.121,2.6485,0.28
19,2,17.712,10.198,2.6759,0.28
19,2,17.712,10.505,2.6989,0.28
19,2,17.559,12.268,2.7293,0.25
19,2,17.482,13.495,2.7486,0.24
19,2,17.405,13.955,2.7736,0.25
19,2,17.252,15.028,2.7991,0.28
19,2,17.022,16.639,2.8239,0.29
19,2,16.945,17.559,2.8521,0.31
19,2,16.945,17.865,2.8736,0.34
19,2,17.022,18.862,2.9067,0.39
19,2,17.099,19.322,2.9239,0.39
19,2,17.329,20.856,2.9487,0.37
19,2,17.635,21.623,2.9739,0.36
19,2,18.172,22.159,2.9991,0.36
19,2,19.246,23.463,3.0253,0.33
19,2,20.319,24.536,3.0489,0.32
19,2,20.626,24.996,3.0738,0.32
19,2,21.316,25.686,3.0985,0.34
19,2,22.006,26.07,3.1239,0.36
19,2,22.466,26.377,3.1497,0.37
19,2,23.079,26.607,3.1738,0.38
19,2,23.846,26.607,3.1999,0.39
19,2,24.306,26.607,3.2238,0.4
19,2,24.843,26.607,3.2531,0.4
19,2,25.073,26.53,3.2737,0.41
19,2,25.533,26.3,3.3004,0.42
19,2,26.07,25.686,3.3237,0.44
19,2,26.76,24.613,3.35,0.46
19,2,27.143,24,3.3743,0.48
19,2,27.757,23.003,3.3992,0.48
19,2,28.063,22.313,3.4235,0.48
19,2,28.523,21.163,3.4499,0.48
19,2,28.83,20.089,3.4773,0.49
19,2,28.984,19.706,3.5004,0.49
19,2,29.137,18.862,3.5235,0.48
19,2,29.367,17.789,3.5515,0.47
19,2,29.367,16.945,3.5742,0.47
19,2,29.367,15.719,3.6047,0.49
19,2,29.367,15.105,3.6237,0.51
19,2,29.444,14.415,3.6487,0.52
19,2,29.444,13.878,3.675,0.5
19,2,29.444,13.265,3.6992,0.5
19,2,29.444,12.805,3.7239,0.52
19,2,29.444,12.191,3.7485,0.55
19,2,29.444,11.731,3.7741,0.57
19,2,29.444,11.578,3.8007,0.59
19,2,29.444,11.348,3.829,0.61
19,2,29.444,11.118,3.8508,0.64
19,2,29.444,10.965,3.8737,0.64
19,2,29.444,10.735,3.9011,0.61
19,2,29.444,10.735,3.9257,0.55
19,2,29.444,10.735,3.9532,0.4
19,2,29.444,10.735,3.9745,0.2
19,2,29.444,10.735,6.5738,0.12
19,2,29.444,10.735,6.5987,0.15
19,3,7.284,27.067,0,0.27
19,3,7.284,27.067,0.0257,0.37
19,3,7.284,27.067,0.0514,0.38
19,3,7.284,27.067,0.0755,0.38
19,3,7.361,26.99,0.1002,0.39
19,3,7.668,26.377,0.1266,0.39
19,3,7.898,25.226,0.1503,0.39
19,3,8.128,24.306,0.1779,0.4
19,3,8.128,23.846,0.2001,0.41
19,3,8.051,23.079,0.2255,0.44
19,3,8.051,22.313,0.2502,0.49
19,3,8.051,21.086,0.2775,0.56
19,3,7.898,20.012,0.3001,0.58
19,3,7.821,19.476,0.3256,0.56
19,3,7.668,18.326,0.352,0.54
19,3,7.668,17.482,0.3753,0.54
19,3,7.591,16.332,0.4001,0.56
19,3,7.438,15.489,0.425,0.56
19,3,7.284,14.645,0.4518,0.52
19,3,7.131,14.032,0.4754,0.5
19,3,6.978,12.958,0.5,0.51
19,3,6.901,12.191,0.525,0.5
19,3,6.747,11.501,0.5509,0.46
19,3,6.517,11.041,0.5798,0.46
19,3,6.364,10.581,0.6002,0.48
19,3,6.211,9.738,0.6256,0.48
19,3,6.211,8.894,0.653,0.46
19,3,6.211,8.204,0.6784,0.44
19,3,6.211,7.821,0.7,0.41
19,3,6.211,7.591,0.7261,0.39
19,3,6.211,7.514,0.7508,0.39
19,3,6.211,7.514,0.776,0.39
19,3,6.211,7.514,0.801,0.38
19,3,6.211,7.514,0.8254,0.34
19,3,6.364,7.898,0.8501,0.34
19,3,6.441,8.664,0.8761,0.35
19,3,6.441,9.201,0.9004,0.37
19,3,6.364,9.815,0.9256,0.43
19,3,6.134,10.735,0.9504,0.51
19,3,6.134,11.501,0.9776,0.53
19,3,6.211,12.422,1.0004,0.5
19,3,6.211,13.265,1.028,0.44
19,3,6.211,13.725,1.0501,0.42
