participant,repetition,x_mm,y_mm,time,force_N
17,3,12.882,32.204,1.8245,1.73
17,3,13.572,32.127,1.8503,1.74
17,3,14.032,32.051,1.8749,1.72
17,3,14.492,31.974,1.9017,1.71
17,3,14.952,31.821,1.9247,1.72
17,3,15.335,31.667,1.9495,1.73
17,3,15.795,31.59,1.9744,1.73
17,3,16.102,31.437,1.9997,1.72
17,3,16.639,31.284,2.0251,1.72
17,3,17.252,31.054,2.0495,1.73
17,3,17.635,30.977,2.0746,1.73
17,3,18.249,30.824,2.0994,1.71
17,3,18.709,30.67,2.1263,1.71
17,3,19.169,30.517,2.1517,1.74
17,3,19.399,30.517,2.1745,1.75
17,3,19.706,30.517,2.1998,1.74
17,3,19.936,30.44,2.2256,1.73
17,3,20.242,30.44,2.2528,1.75
17,3,20.549,30.44,2.2745,1.74
17,3,20.779,30.44,2.2994,1.74
17,3,21.239,30.364,2.3247,1.74
17,3,21.623,30.21,2.3498,1.75
17,3,21.929,30.21,2.3742,1.76
17,3,22.466,30.057,2.3992,1.77
17,3,22.926,29.904,2.4253,1.78
17,3,23.233,29.904,2.4494,1.79
17,3,23.54,29.827,2.4744,1.79
17,3,23.616,29.75,2.4994,1.79
17,3,23.846,29.674,2.5249,1.79
17,3,24.076,29.52,2.551,1.78
17,3,24.306,29.367,2.5754,1.77
17,3,24.46,29.29,2.6004,1.77
17,3,24.766,29.137,2.6249,1.77
17,3,24.92,29.06,2.651,1.77
17,3,25.15,28.907,2.6748,1.76
17,3,25.456,28.677,2.6992,1.74
17,3,25.686,28.523,2.7243,1.74
17,3,26.07,28.14,2.7495,1.73
17,3,26.3,27.757,2.7747,1.72
17,3,26.607,27.373,2.8001,1.72
17,3,26.913,26.837,2.8242,1.71
17,3,27.22,26.377,2.8527,1.7
17,3,27.373,26.07,2.8747,1.69
17,3,27.527,25.686,2.8998,1.69
17,3,27.68,25.303,2.9251,1.69
17,3,27.68,24.996,2.9493,1.68
17,3,27.68,24.536,2.9749,1.67
17,3,27.833,24,3.0018,1.65
17,3,27.91,23.54,3.0243,1.64
17,3,27.91,23.003,3.0493,1.65
17,3,27.91,22.696,3.0746,1.64
17,3,27.91,22.236,3.0998,1.61
17,3,27.91,22.083,3.1276,1.59
17,3,27.91,21.929,3.1494,1.59
17,3,27.91,21.623,3.1746,1.59
17,3,27.91,21.239,3.1996,1.59
17,3,27.833,20.856,3.2244,1.58
17,3,27.68,20.242,3.2493,1.57
17,3,27.45,19.552,3.2748,1.57
17,3,27.373,18.862,3.3017,1.57
17,3,27.22,18.402,3.3245,1.54
17,3,26.99,17.942,3.3514,1.52
17,3,26.837,17.712,3.3742,1.52
17,3,26.607,17.329,3.3995,1.54
17,3,26.377,17.022,3.4256,1.55
17,3,26.223,16.792,3.4493,1.55
17,3,25.993,16.485,3.4747,1.55
17,3,25.763,16.102,3.4997,1.56
17,3,25.61,15.642,3.5285,1.57
17,3,25.456,15.259,3.5497,1.57
17,3,25.303,14.875,3.5746,1.56
17,3,25.073,14.262,3.5998,1.53
17,3,24.843,13.878,3.6257,1.51
17,3,24.69,13.648,3.6497,1.51
17,3,24.306,13.342,3.6742,1.51
17,3,23.846,12.958,3.6992,1.51
17,3,23.463,12.652,3.7255,1.52
17,3,22.773,12.191,3.7513,1.51
17,3,22.083,11.885,3.7744,1.52
17,3,21.699,11.655,3.7998,1.54
17,3,21.239,11.271,3.8254,1.54
17,3,20.779,10.965,3.8496,1.52
17,3,20.166,10.735,3.8768,1.52
17,3,19.706,10.581,3.8992,1.52
17,3,19.016,10.351,3.9244,1.55
17,3,18.556,10.198,3.9504,1.55
17,3,18.019,10.045,3.9747,1.55
17,3,17.559,10.045,4,1.54
17,3,17.329,10.045,4.0241,1.55
17,3,17.099,10.045,4.0507,1.56
17,3,16.945,10.045,4.075,1.56
17,3,16.792,10.045,4.0992,1.57
17,3,16.332,10.045,4.1242,1.57
17,3,15.795,10.121,4.1498,1.56
17,3,15.412,10.198,4.1752,1.54
17,3,14.952,10.275,4.2004,1.54
17,3,14.415,10.275,4.2299,1.55
17,3,13.955,10.351,4.2497,1.55
17,3,13.495,10.428,4.2789,1.55
17,3,13.188,10.428,4.2997,1.56
17,3,12.958,10.428,4.3245,1.57
17,3,12.805,10.428,4.3501,1.58
17,3,12.652,10.505,4.3745,1.56
17,3,12.268,10.581,4.4032,1.55
17,3,11.885,10.658,4.4243,1.57
17,3,11.655,10.658,4.4492,1.6
17,3,11.425,10.658,4.4747,1.61
17,3,11.348,10.658,4.4996,1.59
17,3,11.348,10.658,4.5244,1.56
17,3,11.271,10.658,4.5494,1.54
17,3,11.118,10.658,4.5756,1.56
17,3,10.965,10.658,4.5999,1.56
17,3,10.735,10.658,4.6277,1.55
17,3,10.581,10.735,4.6504,1.54
17,3,10.351,10.811,4.6757,1.55
17,3,10.121,10.811,4.6997,1.58
17,3,9.891,10.811,4.7248,1.6
17,3,9.891,10.811,4.7514,1.59
17,3,9.815,10.811,4.7744,1.57
17,3,9.815,10.811,4.8062,1.57
17,3,9.815,10.811,4.8253,1.58
17,3,9.815,10.811,4.8506,1.59
17,3,9.815,10.811,4.875,1.58
17,3,9.815,10.811,4.8994,1.57
17,3,9.815,10.811,4.9255,1.56
17,3,9.815,10.811,4.9498,1.55
17,3,9.815,10.811,4.9778,1.55
17,3,9.815,10.811,4.9999,1.55
17,3,9.815,10.811,5.0254,1.55
17,3,9.815,10.811,5.0496,1.55
17,3,9.815,10.811,5.0744,1.55
17,3,9.815,10.811,5.1002,1.54
17,3,9.815,10.811,5.1246,1.54
17,3,9.815,10.811,5.1499,1.55
17,3,9.815,10.811,5.1747,1.54
17,3,9.815,10.811,5.1996,1.53
17,3,9.815,10.811,5.2247,1.51
17,3,9.815,10.811,5.2498,1.5
17,3,9.815,10.811,5.2746,1.49
17,3,9.815,10.811,5.2996,1.48
17,3,9.815,10.811,5.3291,1.48
17,3,9.815,10.811,5.3494,1.47
17,3,9.815,10.811,5.375,1.47
17,3,9.815,10.811,5.3996,1.46
17,3,9.815,10.811,5.4246,1.45
17,3,9.815,10.811,5.4497,1.42
17,3,9.815,10.811,5.4748,1.39
17,3,9.815,10.811,5.5002,1.3
17,3,9.815,10.811,5.5249,1
17,3,9.815,10.811,5.5541,0.15
17,3,9.815,10.811,7.0991,0.14
17,3,9.815,10.811,7.1268,0.15
17,3,9.815,10.811,7.1496,0.14
17,3,9.815,10.811,7.1755,0.11
17,3,9.815,10.811,7.35,0.11
17,3,9.815,10.811,7.3746,0.13
17,3,9.815,10.811,7.3993,0.15
17,3,9.815,10.811,7.4248,0.16
17,3,9.815,10.811,7.4501,0.18
18,1,9.815,8.741,0,0.32
18,1,9.815,8.971,0.0249,0.67
18,1,9.738,9.584,0.0503,0.9
18,1,9.508,11.195,0.0761,1.04
18,1,9.354,14.568,0.1001,1.22
18,1,9.431,18.172,0.1287,1.57
18,1,9.508,19.782,0.1506,1.66
18,1,9.508,23.463,0.1784,1.69
18,1,9.584,25.763,0.2002,1.69
18,1,9.661,27.91,0.2251,1.74
18,1,9.661,29.06,0.2506,1.78
18,1,9.508,29.904,0.2754,1.78
18,1,9.278,30.9,0.3003,1.77
18,1,9.278,31.59,0.3249,1.84
18,1,9.278,31.821,0.3514,1.91
18,1,9.278,32.051,0.3791,1.96
18,1,9.278,32.204,0.4005,2.07
18,1,9.431,32.357,0.4253,2.2
18,1,10.045,32.587,0.4499,2.28
18,1,11.578,32.817,0.4755,2.37
18,1,12.575,32.894,0.5005,2.46
18,1,14.262,32.894,0.5251,2.54
18,1,15.565,32.817,0.5498,2.56
18,1,17.099,32.664,0.5749,2.58
18,1,18.862,32.204,0.6008,2.63
18,1,20.089,31.59,0.6253,2.68
18,1,21.469,30.67,0.6513,2.7
18,1,22.849,29.827,0.6751,2.7
18,1,24.46,29.137,0.7031,2.67
18,1,25.226,28.753,0.7248,2.65
18,1,26.223,27.987,0.7497,2.65
18,1,26.913,27.22,0.7763,2.67
18,1,27.833,26.223,0.8,2.66
18,1,28.447,25.456,0.8255,2.63
18,1,28.753,24.843,0.85,2.56
18,1,29.444,23.386,0.8816,2.58
18,1,29.674,22.619,0.9012,2.56
18,1,29.75,22.083,0.9252,2.5
18,1,29.52,21.009,0.95,2.48
18,1,28.83,19.169,0.9753,2.49
18,1,28.37,18.172,1.0006,2.5
18,1,27.527,16.945,1.0249,2.47
18,1,26.76,15.565,1.0501,2.48
18,1,26.3,14.645,1.0748,2.49
18,1,25.226,13.572,1.1002,2.45
18,1,24.306,12.958,1.1253,2.4
18,1,23.309,12.038,1.1497,2.4
18,1,22.159,11.118,1.1754,2.43
18,1,20.319,10.121,1.2009,2.35
18,1,19.169,9.584,1.2316,2.32
18,1,18.402,9.278,1.25,2.33
18,1,17.405,9.048,1.2759,2.38
18,1,16.025,8.818,1.3007,2.39
18,1,15.182,8.588,1.3254,2.33
18,1,14.722,8.588,1.3526,2.27
18,1,14.032,8.511,1.3748,2.27
18,1,13.188,8.511,1.4004,2.29
18,1,12.652,8.511,1.4257,2.29
18,1,11.808,8.511,1.4499,2.26
18,1,11.271,8.511,1.4748,2.27
18,1,11.041,8.511,1.5048,2.28
18,1,10.888,8.511,1.5267,2.24
18,1,10.658,8.588,1.5503,2.06
18,1,10.428,8.664,1.5797,1.93
18,1,10.428,8.664,1.6003,1.49
18,1,10.428,8.664,1.628,0.59
18,2,11.348,11.195,0,0.11
18,2,11.348,11.195,0.0249,0.48
18,2,11.195,11.425,0.0498,0.81
18,2,10.965,12.422,0.076,0.92
18,2,11.348,15.719,0.1003,1.09
18,2,11.808,18.096,0.1248,1.28
18,2,12.191,20.242,0.1501,1.45
18,2,12.805,23.846,0.1753,1.47
18,2,13.342,27.91,0.2069,1.45
18,2,13.495,29.98,0.225,1.47
18,2,13.495,31.667,0.2502,1.45
18,2,13.495,32.281,0.2754,1.34
18,2,13.495,32.817,0.3013,1.23
18,2,13.495,33.124,0.3256,1.18
18,2,13.495,33.277,0.3498,1.16
18,2,13.495,33.277,0.3801,1.18
18,2,13.495,33.277,0.4,1.26
18,2,13.495,33.277,0.4249,1.31
18,2,13.495,33.277,0.4497,1.3
18,2,13.495,33.277,0.4763,1.29
18,2,13.495,33.277,0.5011,1.36
18,2,13.495,33.277,0.5249,1.43
18,2,13.495,33.277,0.55,1.55
18,2,13.495,33.277,0.575,1.58
18,2,13.802,33.354,0.6005,1.66
18,2,14.262,33.354,0.625,1.81
18,2,15.412,33.354,0.6497,1.86
18,2,16.485,33.354,0.6759,1.85
18,2,17.405,33.277,0.7001,1.84
18,2,18.786,32.971,0.7269,1.92
18,2,20.089,32.281,0.7505,2.01
18,2,20.779,31.667,0.7755,2.01
18,2,22.006,30.747,0.8007,1.95
18,2,23.156,30.057,0.8248,1.95
18,2,23.846,29.597,0.8503,1.99
18,2,24.69,28.984,0.877,2.03
18,2,25.38,28.14,0.9005,2.02
18,2,25.916,27.45,0.9249,2.03
18,2,26.53,26.53,0.9496,2.08
18,2,26.99,25.84,0.9749,2.11
18,2,27.297,25.303,1.0003,2.11
18,2,27.68,24.076,1.0251,2.11
18,2,27.603,22.466,1.0504,2.14
18,2,27.373,21.546,1.0756,2.18
18,2,26.837,19.476,1.1001,2.19
18,2,26.453,18.326,1.1249,2.2
18,2,25.916,17.175,1.1498,2.19
18,2,24.996,15.335,1.1753,2.17
18,2,23.923,14.032,1.2016,2.18
18,2,23.079,13.418,1.2249,2.23
18,2,22.083,12.345,1.2529,2.25
18,2,21.086,11.501,1.2754,2.21
18,2,19.399,10.505,1.3008,2.2
18,2,18.326,9.815,1.3252,2.27
18,2,17.712,9.508,1.3498,2.38
18,2,16.332,9.048,1.3752,2.39
18,2,15.028,8.818,1.4001,2.34
18,2,14.415,8.664,1.4255,2.34
18,2,13.648,8.511,1.45,2.4
18,2,12.498,8.511,1.475,2.48
18,2,11.961,8.511,1.5001,2.49
18,2,11.655,8.511,1.5251,2.22
18,2,11.655,8.511,1.5501,1.47
18,2,11.655,8.511,1.5748,0.49
18,3,12.191,11.271,0,0.13
18,3,12.191,11.348,0.0249,0.41
18,3,11.961,11.655,0.0502,0.59
18,3,11.885,12.038,0.0759,1
18,3,11.501,14.032,0.1035,1.27
18,3,10.888,16.102,0.1255,1.39
18,3,10.428,19.246,0.1531,1.42
18,3,10.351,21.239,0.1747,1.49
18,3,10.198,23.616,0.1996,1.58
18,3,10.045,24.92,0.2247,1.58
18,3,9.968,27.22,0.2501,1.47
18,3,10.428,28.907,0.2751,1.41
18,3,10.658,29.674,0.2998,1.48
18,3,10.811,30.134,0.3245,1.47
18,3,10.888,30.287,0.3496,1.41
18,3,10.888,30.747,0.3749,1.41
18,3,10.965,31.13,0.4013,1.54
18,3,10.965,31.36,0.4253,1.6
18,3,10.965,31.437,0.4499,1.61
18,3,11.041,31.59,0.4752,1.6
18,3,11.195,31.821,0.5011,1.65
18,3,11.348,31.974,0.5248,1.68
18,3,11.578,32.204,0.5508,1.71
18,3,11.808,32.434,0.576,1.72
18,3,12.728,32.817,0.5998,1.73
18,3,14.262,33.277,0.6269,1.79
18,3,15.105,33.431,0.6502,1.81
18,3,16.485,33.661,0.6788,1.81
18,3,18.249,33.737,0.6996,1.82
18,3,19.092,33.737,0.7246,1.85
18,3,20.089,33.507,0.75,1.86
18,3,21.776,33.047,0.7749,1.82
18,3,22.849,32.741,0.7997,1.73
18,3,24.23,31.974,0.8246,1.71
18,3,25.916,30.67,0.8503,1.72
18,3,26.913,30.134,0.8761,1.71
18,3,27.68,29.444,0.8998,1.67
18,3,28.063,28.907,0.9247,1.68
18,3,28.523,27.68,0.9515,1.77
18,3,28.753,26.453,0.9763,1.76
18,3,28.753,25.456,1.001,1.76
18,3,28.677,24.306,1.0274,1.78
18,3,28.447,22.619,1.05,1.81
18,3,28.14,21.393,1.0783,1.83
18,3,27.757,20.166,1.0998,1.87
18,3,27.067,18.479,1.1252,1.91
18,3,26.607,17.789,1.1514,1.93
18,3,25.84,16.715,1.175,1.98
18,3,24.996,15.105,1.2004,2.02
18,3,24.076,14.108,1.2248,2.05
18,3,22.313,13.035,1.2497,2.07
18,3,21.163,12.268,1.2747,2.05
18,3,20.089,11.731,1.3006,2.09
18,3,18.479,10.735,1.3247,2.13
18,3,17.405,9.968,1.3501,2.13
18,3,16.945,9.661,1.375,2.08
18,3,15.872,9.431,1.3999,2.08
18,3,14.568,9.048,1.4254,2.15
18,3,13.802,8.894,1.4496,2.18
18,3,12.958,8.741,1.4753,2.19
18,3,12.498,8.588,1.5001,2.23
18,3,11.578,8.511,1.5252,2.33
18,3,10.658,8.434,1.552,2.34
18,3,10.198,8.434,1.5747,2.31
18,3,9.661,8.434,1.6038,2.19
18,3,9.354,8.434,1.625,2.1
18,3,9.278,8.434,1.6504,1.45
18,3,9.278,8.434,1.675,0.6
18,3,9.278,8.434,1.7,0.14
19,1,11.118,9.584,0,0.22
19,1,10.888,10.121,0.0248,0.35
19,1,10.811,11.041,0.0502,0.4
19,1,10.811,12.345,0.0749,0.42
19,1,10.505,14.952,0.1049,0.43
19,1,10.275,16.639,0.1251,0.46
19,1,9.891,19.552,0.1496,0.48
19,1,9.584,22.389,0.1758,0.51
19,1,9.508,23.846,0.2003,0.52
19,1,9.431,26.837,0.2257,0.54
19,1,9.431,28.37,0.2496,0.55
19,1,9.431,29.06,0.2765,0.59
19,1,9.584,30.364,0.3008,0.62
19,1,9.815,31.437,0.325,0.62
19,1,9.815,31.821,0.3497,0.61
19,1,9.815,32.127,0.3755,0.6
19,1,9.815,32.281,0.4,0.58
19,1,9.815,32.357,0.4248,0.55
19,1,9.815,32.357,0.4533,0.53
19,1,9.815,32.357,0.4753,0.53
19,1,9.815,32.357,0.5032,0.53
19,1,9.815,32.357,0.5249,0.53
19,1,9.815,32.357,0.55,0.53
19,1,9.815,32.357,0.5764,0.55
19,1,9.815,32.357,0.6001,0.55
19,1,9.815,32.357,0.6251,0.52
19,1,9.815,32.357,0.6496,0.5
19,1,9.815,32.357,0.6745,0.51
19,1,9.815,32.434,0.7015,0.49
19,1,9.891,32.511,0.7257,0.46
19,1,10.045,32.587,0.7497,0.45
19,1,10.351,32.664,0.7746,0.44
19,1,11.195,32.817,0.8015,0.42
19,1,12.498,32.894,0.8253,0.4
19,1,13.342,32.894,0.8537,0.37
19,1,13.955,32.894,0.8749,0.35
19,1,15.412,32.817,0.8996,0.36
19,1,16.409,32.741,0.927,0.38
19,1,17.405,32.511,0.951,0.38
19,1,17.865,32.357,0.9749,0.38
19,1,18.862,31.821,0.9995,0.41
19,1,20.166,31.054,1.0248,0.42
19,1,21.316,30.364,1.0508,0.42
19,1,21.853,29.904,1.0748,0.4
19,1,22.466,29.444,1.0997,0.39
19,1,22.926,29.06,1.1259,0.4
19,1,23.693,28.37,1.1501,0.41
19,1,24.383,27.373,1.175,0.43
19,1,25.073,26.3,1.2011,0.44
19,1,25.38,25.763,1.2273,0.43
19,1,25.61,24.843,1.2513,0.43
19,1,25.763,24.076,1.2751,0.44
19,1,25.993,22.696,1.2997,0.44
19,1,26.146,21.776,1.325,0.44
19,1,26.146,21.316,1.3507,0.44
19,1,26.146,20.396,1.3757,0.43
19,1,26.146,19.322,1.3997,0.42
19,1,26.146,18.709,1.4248,0.42
19,1,26.07,18.019,1.4496,0.43
19,1,25.84,17.329,1.475,0.43
19,1,25.61,16.792,1.4998,0.43
19,1,25.15,16.025,1.5247,0.41
19,1,24.613,15.028,1.5511,0.4
19,1,24.306,14.415,1.5749,0.41
19,1,23.846,13.802,1.6035,0.4
19,1,23.54,13.495,1.6246,0.4
19,1,23.079,13.035,1.6497,0.4
19,1,22.619,12.652,1.6759,0.44
19,1,22.159,12.345,1.7001,0.46
19,1,21.469,11.808,1.7267,0.46
19,1,20.703,11.271,1.7497,0.45
19,1,19.936,10.811,1.775,0.45
19,1,19.322,10.505,1.7999,0.45
19,1,18.632,10.198,1.8248,0.47
19,1,18.249,9.968,1.8498,0.48
19,1,17.329,9.661,1.8748,0.46
19,1,16.025,9.278,1.9006,0.41
19,1,15.489,9.124,1.9254,0.4
19,1,14.798,9.048,1.9497,0.4
19,1,14.262,9.048,1.9757,0.41
19,1,13.878,9.048,2.0002,0.38
19,1,13.418,9.048,2.0259,0.38
19,1,13.188,9.048,2.0499,0.37
19,1,13.035,9.048,2.0746,0.37
19,1,12.805,9.048,2.1008,0.35
19,1,12.575,9.048,2.1254,0.34
19,1,12.422,9.048,2.1505,0.34
19,1,12.191,9.048,2.1754,0.34
19,1,12.115,9.048,2.2002,0.33
19,1,12.038,9.048,2.2251,0.32
19,1,11.808,9.048,2.2501,0.32
19,1,11.578,9.048,2.2748,0.33
19,1,11.348,9.048,2.2999,0.33
19,1,11.271,9.048,2.3257,0.28
19,1,11.271,9.048,2.3514,0.16
19,2,11.501,10.505,0,0.17
19,2,11.425,10.965,0.0229,0.17
19,2,11.425,11.808,0.0477,0.18
19,2,11.501,13.112,0.0725,0.22
19,2,11.425,14.492,0.0986,0.24
19,2,11.195,16.409,0.1229,0.26
19,2,11.041,18.632,0.1475,0.31
19,2,11.041,19.859,0.172,0.33
19,2,10.965,22.236,0.2004,0.34
19,2,10.965,24.23,0.2271,0.35
19,2,11.041,25.38,0.2503,0.38
19,2,11.118,26.683,0.2722,0.42
19,2,11.195,27.987,0.3021,0.44
19,2,11.348,28.83,0.3219,0.43
19,2,11.425,29.904,0.352,0.4
19,2,11.425,30.287,0.3719,0.4
19,2,11.425,30.747,0.3969,0.42
19,2,11.425,31.207,0.4223,0.45
19,2,11.425,31.36,0.4474,0.48
19,2,11.425,31.514,0.473,0.49
19,2,11.425,31.514,0.4973,0.5
19,2,11.425,31.514,0.5219,0.51
19,2,11.425,31.59,0.5468,0.53
19,2,11.425,31.59,0.5735,0.53
19,2,11.425,31.59,0.5985,0.51
19,2,11.425,31.59,0.622,0.5
19,2,11.425,31.59,0.6473,0.49
19,2,11.425,31.59,0.6727,0.48
19,2,11.425,31.667,0.6997,0.48
19,2,11.425,31.667,0.7219,0.48
19,2,11.425,31.667,0.7474,0.47
19,2,11.425,31.667,0.7725,0.44
19,2,11.425,31.667,0.7969,0.43
19,2,11.425,31.667,0.8221,0.43
19,2,11.425,31.667,0.8468,0.41
19,2,11.425,31.667,0.8721,0.39
19,2,11.425,31.667,0.8972,0.39
19,2,11.731,31.974,0.922,0.38
19,2,11.961,32.127,0.9469,0.38
19,2,12.422,32.357,0.9719,0.37
19,2,13.035,32.511,0.9974,0.36
19,2,13.878,32.664,1.0226,0.36
19,2,15.182,32.664,1.0486,0.35
19,2,16.102,32.664,1.0721,0.35
19,2,16.485,32.664,1.0994,0.36
19,2,17.329,32.511,1.122,0.36
19,2,18.326,32.051,1.1468,0.37
19,2,18.862,31.821,1.1718,0.37
19,2,19.782,31.36,1.1971,0.38
19,2,20.396,30.9,1.2226,0.39
19,2,20.626,30.594,1.2472,0.42
19,2,20.933,30.44,1.2718,0.45
19,2,21.316,30.21,1.2974,0.47
19,2,21.623,30.057,1.3221,0.48
19,2,22.083,29.827,1.3475,0.48
19,2,22.466,29.597,1.3718,0.49
19,2,23.079,29.137,1.4001,0.5
19,2,23.923,28.37,1.4233,0.5
19,2,24.69,27.45,1.4491,0.48
19,2,24.996,26.76,1.4723,0.47
19,2,25.38,26.07,1.4968,0.47
19,2,25.61,25.61,1.5255,0.46
19,2,25.84,25.226,1.5473,0.46
19,2,26.3,24.46,1.5764,0.44
19,2,26.53,23.923,1.5971,0.43
19,2,26.76,23.079,1.6241,0.43
19,2,26.99,22.313,1.6475,0.42
19,2,27.143,21.929,1.6723,0.42
19,2,27.373,21.469,1.6972,0.41
19,2,27.527,21.009,1.7217,0.41
19,2,27.603,20.319,1.7512,0.42
19,2,27.603,19.936,1.7722,0.42
19,2,27.757,19.246,1.7973,0.41
19,2,27.757,18.786,1.8219,0.4
19,2,27.757,18.096,1.8471,0.4
19,2,27.603,17.635,1.8732,0.4
19,2,27.45,17.329,1.8971,0.39
19,2,27.22,16.639,1.9231,0.37
19,2,26.99,16.102,1.9476,0.37
19,2,26.683,15.489,1.9772,0.37
19,2,26.453,15.028,1.9992,0.38
19,2,26.3,14.568,2.0223,0.38
19,2,26.07,14.108,2.047,0.38
19,2,25.686,13.648,2.0721,0.37
19,2,25.533,13.418,2.0976,0.37
19,2,25.15,13.112,2.1218,0.39
19,2,24.766,12.728,2.1509,0.39
19,2,24.23,12.498,2.1736,0.39
19,2,23.309,12.038,2.1995,0.43
19,2,22.619,11.655,2.222,0.49
19,2,22.159,11.348,2.2467,0.53
19,2,21.316,10.735,2.2731,0.53
19,2,20.089,10.121,2.2973,0.52
19,2,19.246,9.891,2.3222,0.54
19,2,18.402,9.584,2.3471,0.57
19,2,17.635,9.354,2.3717,0.58
19,2,16.869,9.201,2.3976,0.58
19,2,15.872,8.971,2.4224,0.58
19,2,14.952,8.741,2.4469,0.58
19,2,14.492,8.664,2.4719,0.57
19,2,14.108,8.588,2.4972,0.55
19,2,13.878,8.588,2.5236,0.54
19,2,13.725,8.588,2.5504,0.53
19,2,13.418,8.588,2.5719,0.53
19,2,13.112,8.588,2.5979,0.53
19,2,12.958,8.588,2.6227,0.53
19,2,12.652,8.588,2.6471,0.52
19,2,12.422,8.588,2.6763,0.51
19,2,12.345,8.588,2.6968,0.5
19,2,12.345,8.588,2.7258,0.48
19,2,12.345,8.588,2.7476,0.47
19,2,12.345,8.588,2.7719,0.46
19,2,12.345,8.588,2.7972,0.43
19,2,12.345,8.588,2.8221,0.38
19,2,12.422,8.588,2.8475,0.27
19,2,12.422,8.588,2.872,0.13
19,3,11.195,9.968,0,0.14
19,3,11.041,10.198,0.0198,0.2
19,3,10.811,10.965,0.0448,0.3
19,3,10.658,11.885,0.0695,0.29
19,3,10.581,13.188,0.0949,0.29
19,3,10.658,15.335,0.1204,0.29
19,3,10.505,16.869,0.1449,0.32
19,3,10.275,18.172,0.172,0.36
19,3,10.045,20.166,0.1945,0.41
19,3,10.045,22.236,0.2203,0.42
19,3,10.045,23.463,0.2462,0.45
19,3,9.815,25.303,0.2695,0.47
19,3,9.584,26.837,0.2947,0.47
19,3,9.201,28.37,0.3204,0.46
19,3,8.971,29.367,0.3458,0.47
19,3,8.818,29.98,0.3704,0.51
19,3,8.741,30.9,0.3948,0.52
19,3,8.741,31.437,0.4201,0.52
19,3,8.741,31.667,0.4451,0.51
19,3,8.741,31.897,0.4707,0.51
19,3,8.664,32.127,0.4946,0.54
19,3,8.664,32.281,0.5207,0.58
19,3,8.664,32.434,0.5451,0.6
19,3,8.664,32.434,0.5717,0.61
19,3,8.664,32.434,0.5954,0.6
19,3,8.664,32.434,0.6199,0.56
19,3,8.664,32.434,0.6458,0.55
19,3,8.664,32.434,0.6698,0.58
19,3,8.664,32.434,0.6952,0.61
19,3,8.664,32.434,0.7199,0.6
19,3,8.664,32.434,0.7445,0.58
19,3,8.664,32.434,0.7701,0.58
19,3,8.664,32.434,0.7947,0.59
19,3,8.664,32.434,0.8216,0.62
19,3,8.664,32.434,0.8465,0.64
19,3,8.664,32.511,0.8734,0.63
19,3,8.664,32.511,0.8954,0.62
19,3,8.664,32.511,0.9231,0.61
19,3,8.664,32.511,0.9457,0.59
19,3,8.664,32.741,0.9698,0.56
19,3,8.894,32.971,0.9955,0.56
19,3,9.124,33.124,1.0196,0.59
19,3,10.045,33.431,1.0453,0.62
19,3,10.965,33.661,1.0697,0.65
19,3,11.501,33.737,1.0951,0.66
19,3,12.191,33.737,1.1197,0.66
19,3,13.265,33.507,1.1477,0.64
19,3,14.185,33.354,1.171,0.61
19,3,15.259,33.124,1.1949,0.57
19,3,16.179,32.817,1.2207,0.53
19,3,16.869,32.511,1.246,0.49
19,3,17.942,32.127,1.2753,0.46
19,3,18.632,31.897,1.2946,0.46
19,3,19.399,31.59,1.3206,0.46
19,3,20.166,31.13,1.3484,0.44
19,3,21.469,30.594,1.3761,0.43
19,3,22.543,30.21,1.3957,0.42
19,3,23.463,29.75,1.42,0.4
19,3,24,29.367,1.4479,0.38
19,3,24.383,29.137,1.4706,0.39
19,3,25.226,28.293,1.4955,0.39
19,3,25.686,27.45,1.5204,0.38
19,3,26.377,26.223,1.5448,0.35
19,3,26.913,25.303,1.5701,0.31
19,3,27.22,24.536,1.595,0.28
19,3,27.527,23.156,1.6235,0.27
19,3,27.527,22.083,1.6445,0.26
19,3,27.45,21.546,1.6701,0.25
19,3,27.22,20.626,1.6949,0.24
19,3,26.99,19.706,1.7208,0.24
19,3,26.683,19.092,1.7445,0.25
19,3,26.453,18.172,1.7695,0.25
19,3,26.146,17.712,1.7955,0.27
19,3,25.993,17.482,1.8196,0.32
19,3,25.763,17.252,1.8478,0.36
19,3,25.61,16.792,1.87,0.37
19,3,25.303,16.255,1.8951,0.36
19,3,24.843,15.412,1.9199,0.36
19,3,24.536,14.262,1.9453,0.36
19,3,24.306,13.572,1.9698,0.32
19,3,23.846,12.652,1.9948,0.28
19,3,23.309,11.655,2.0232,0.28
19,3,22.849,11.041,2.0451,0.3
19,3,22.083,10.198,2.0696,0.31
19,3,21.699,9.891,2.0945,0.32
19,3,21.239,9.508,2.1202,0.32
19,3,20.626,9.201,2.1452,0.36
19,3,20.012,9.048,2.1695,0.38
19,3,19.169,8.894,2.1956,0.38
19,3,18.172,8.894,2.2206,0.38
19,3,17.635,8.894,2.2457,0.39
19,3,17.022,8.894,2.2701,0.42
19,3,16.332,8.971,2.2946,0.43
19,3,15.565,9.048,2.3233,0.43
19,3,15.259,9.048,2.3451,0.45
19,3,14.722,9.048,2.3745,0.42
19,3,14.338,9.048,2.3945,0.39
19,3,13.802,9.048,2.4194,0.38
19,3,13.342,9.048,2.4461,0.43
19,3,13.035,9.048,2.4699,0.44
