participant,repetition,x_mm,y_mm,time,force_N
19,3,27.067,13.418,1.325,0.36
19,3,27.067,13.648,1.3507,0.39
19,3,27.067,13.648,1.376,0.43
19,3,27.067,13.648,1.3998,0.46
19,3,27.067,13.648,1.4303,0.55
19,3,27.067,13.648,1.4509,0.57
19,3,27.067,13.648,1.483,0.57
19,3,27.067,13.648,1.4999,0.59
19,3,27.067,13.648,1.5246,0.62
19,3,27.373,14.262,1.5499,0.54
19,3,27.373,14.262,1.5749,0.24
20,1,26.913,25.456,0,0.56
20,1,26.913,25.456,0.0266,0.87
20,1,26.913,25.456,0.0539,0.89
20,1,26.913,25.456,0.0802,0.89
20,1,26.913,25.456,0.0999,1
20,1,26.913,25.456,0.1252,1.26
20,1,26.913,25.456,0.1503,1.41
20,1,26.913,25.533,0.1772,1.43
20,1,26.913,25.686,0.2002,1.43
20,1,26.913,26.07,0.2266,1.55
20,1,26.913,26.3,0.2509,1.75
20,1,26.913,26.377,0.2751,1.89
20,1,26.913,26.453,0.3003,2
20,1,26.76,26.837,0.3256,2.07
20,1,26.683,27.067,0.3503,2.2
20,1,26.607,27.373,0.3762,2.34
20,1,26.607,27.68,0.4007,2.4
20,1,26.607,27.91,0.4268,2.42
20,1,26.53,28.14,0.4505,2.49
20,1,26.53,28.293,0.4804,2.63
20,1,26.53,28.37,0.5002,2.63
20,1,26.53,28.6,0.5252,2.57
20,1,26.53,28.677,0.5512,2.58
20,1,26.53,28.677,0.5755,2.68
20,1,26.377,28.907,0.6004,2.72
20,1,26.3,29.06,0.6255,2.7
20,1,26.146,29.29,0.656,2.75
20,1,25.993,29.444,0.6751,2.88
20,1,25.84,29.597,0.7019,2.89
20,1,25.456,30.057,0.7262,2.87
20,1,25.073,30.44,0.7507,2.9
20,1,24.92,30.517,0.7768,2.96
20,1,24.69,30.747,0.8005,3.07
20,1,24.383,31.054,0.8255,3.05
20,1,24.153,31.284,0.8503,3.02
20,1,23.923,31.514,0.8763,3.04
20,1,23.693,31.744,0.9003,3.12
20,1,23.386,32.051,0.9252,3.13
20,1,23.156,32.281,0.95,3.14
20,1,23.003,32.357,0.9781,3.2
20,1,22.773,32.511,1.0012,3.23
20,1,22.543,32.511,1.0257,3.22
20,1,22.389,32.511,1.05,3.22
20,1,22.159,32.511,1.0759,3.22
20,1,21.699,32.587,1.1002,3.17
20,1,21.163,32.664,1.1268,3.06
20,1,20.472,32.664,1.1503,3.03
20,1,19.936,32.664,1.18,3.06
20,1,19.782,32.664,1.2007,3.06
20,1,19.399,32.664,1.2277,3.02
20,1,19.169,32.664,1.2504,3.03
20,1,19.016,32.664,1.2749,3.12
20,1,18.786,32.664,1.3018,3.22
20,1,18.326,32.587,1.326,3.21
20,1,17.942,32.511,1.3506,3.21
20,1,17.329,32.357,1.375,3.29
20,1,16.639,32.127,1.4066,3.38
20,1,16.102,31.974,1.4252,3.38
20,1,15.412,31.744,1.4506,3.39
20,1,15.105,31.59,1.4759,3.48
20,1,14.645,31.36,1.4999,3.57
20,1,14.415,31.13,1.5266,3.59
20,1,14.185,30.977,1.5505,3.59
20,1,13.955,30.747,1.5764,3.67
20,1,13.955,30.747,1.6005,3.71
20,1,13.955,30.747,1.626,3.69
20,1,13.725,30.517,1.6518,3.7
20,1,13.495,30.364,1.675,3.75
20,1,13.342,30.134,1.7019,3.78
20,1,12.882,29.674,1.7266,3.78
20,1,12.268,29.137,1.758,3.81
20,1,11.808,28.753,1.7754,3.84
20,1,11.348,28.37,1.8003,3.88
20,1,10.965,27.91,1.8255,3.86
20,1,10.735,27.603,1.8504,3.85
20,1,10.505,27.143,1.876,3.89
20,1,10.351,26.76,1.9004,3.97
20,1,10.351,26.453,1.9255,3.96
20,1,10.275,26.146,1.9535,3.93
20,1,10.275,25.916,1.9768,3.94
20,1,10.275,25.686,2.0001,3.99
20,1,10.275,25.303,2.0253,4
20,1,10.198,24.766,2.0518,3.99
20,1,10.198,24.306,2.0752,3.99
20,1,10.121,23.693,2.1016,4.01
20,1,10.121,22.926,2.1264,4.03
20,1,10.121,22.543,2.15,4.04
20,1,10.121,22.006,2.1753,4.05
20,1,10.121,21.699,2.2002,4.06
20,1,10.121,21.239,2.2261,4.07
20,1,10.121,20.626,2.2501,4.1
20,1,10.121,20.089,2.2754,4.15
20,1,10.121,18.939,2.3003,4.17
20,1,10.121,18.249,2.3281,4.14
20,1,10.121,18.019,2.35,4.13
20,1,10.121,17.559,2.3754,4.18
20,1,10.198,17.175,2.4047,4.23
20,1,10.351,16.792,2.4252,4.24
20,1,10.581,16.102,2.4533,4.24
20,1,10.735,15.719,2.4755,4.23
20,1,10.811,15.335,2.5018,4.23
20,1,10.965,14.645,2.5254,4.24
20,1,11.118,14.185,2.5502,4.25
20,1,11.271,13.802,2.5761,4.25
20,1,11.425,13.572,2.6021,4.28
20,1,11.655,13.265,2.6265,4.36
20,1,11.808,13.035,2.6502,4.39
20,1,11.885,12.805,2.6749,4.39
20,1,12.038,12.575,2.7013,4.36
20,1,12.268,12.115,2.7261,4.37
20,1,12.498,11.731,2.7504,4.38
20,1,12.652,11.578,2.7755,4.37
20,1,12.805,11.348,2.8006,4.38
20,1,13.035,10.888,2.8254,4.43
20,1,13.265,10.428,2.8551,4.51
20,1,13.342,10.121,2.8752,4.51
20,1,13.572,9.968,2.9,4.48
20,1,13.725,9.815,2.9261,4.47
20,1,13.878,9.661,2.9505,4.52
20,1,13.955,9.584,2.9755,4.56
20,1,14.108,9.431,3,4.56
20,1,14.415,9.201,3.0265,4.56
20,1,14.875,9.124,3.0509,4.57
20,1,15.105,9.124,3.0766,4.6
20,1,15.489,8.971,3.1,4.62
20,1,15.872,8.971,3.125,4.64
20,1,16.639,8.894,3.1519,4.63
20,1,17.022,8.894,3.1771,4.62
20,1,17.252,8.894,3.2041,4.65
20,1,17.482,8.894,3.225,4.68
20,1,17.712,8.894,3.2504,4.77
20,1,17.865,8.894,3.2757,4.79
20,1,18.249,8.894,3.3001,4.78
20,1,18.862,8.894,3.325,4.81
20,1,19.169,8.894,3.3507,4.86
20,1,19.476,8.894,3.3754,4.9
20,1,19.782,8.894,3.4008,4.94
20,1,20.012,8.894,3.4267,4.99
20,1,20.472,8.894,3.4509,5.05
20,1,20.933,8.894,3.4755,5.05
20,1,21.239,8.971,3.5013,5
20,1,21.546,9.124,3.5273,4.99
20,1,21.929,9.354,3.5514,5.03
20,1,22.083,9.508,3.5753,5.05
20,1,22.389,9.738,3.6079,4.91
20,1,22.619,9.738,3.6255,4.89
20,1,22.773,9.815,3.6502,4.96
20,1,23.079,9.968,3.6772,5.02
20,1,23.233,10.121,3.7004,5
20,1,23.54,10.351,3.7261,4.96
20,1,24.076,10.735,3.75,4.95
20,1,24.536,11.041,3.7757,4.94
20,1,25.073,11.501,3.8018,4.84
20,1,25.38,11.731,3.8265,4.71
20,1,25.533,11.885,3.8514,4.7
20,1,25.686,11.961,3.8749,4.75
20,1,25.686,11.961,3.9059,4.76
20,1,25.763,12.038,3.9252,4.71
20,1,25.993,12.191,3.9519,4.66
20,1,26.223,12.422,3.9751,4.66
20,1,26.3,12.575,4.0001,4.66
20,1,26.53,12.882,4.0262,4.61
20,1,26.76,13.112,4.0505,4.58
20,1,26.76,13.265,4.0752,4.62
20,1,26.837,13.495,4.1,4.66
20,1,26.913,13.725,4.1259,4.63
20,1,27.067,13.955,4.1505,4.55
20,1,27.297,14.262,4.1754,4.52
20,1,27.373,14.568,4.1999,4.53
20,1,27.45,14.875,4.2249,4.58
20,1,27.45,15.105,4.2513,4.59
20,1,27.45,15.105,4.2752,4.59
20,1,27.45,15.105,4.306,4.62
20,1,27.45,15.105,4.3253,4.7
20,1,27.45,15.105,4.3538,4.71
20,1,27.45,15.105,4.3762,4.72
20,1,27.45,15.105,4.4002,4.71
20,1,27.45,15.105,4.4273,4.67
20,1,27.45,15.105,4.4509,4.63
20,1,27.45,15.105,4.4763,4.65
20,1,27.45,15.105,4.5038,4.69
20,1,27.45,15.105,4.5261,4.67
20,1,27.45,15.105,4.5503,4.67
20,1,27.45,15.105,4.5754,4.7
20,1,27.45,15.105,4.6007,4.62
20,1,27.45,15.105,4.6252,3.82
20,1,27.45,15.105,4.654,1.09
20,2,28.14,26.223,0,0.24
20,2,28.14,26.223,0.025,0.46
20,2,28.14,26.223,0.0509,0.62
20,2,28.14,26.223,0.075,0.77
20,2,28.14,26.223,0.1016,0.93
20,2,28.14,26.223,0.1244,1.11
20,2,28.14,26.377,0.1503,1.3
20,2,28.14,26.607,0.1768,1.46
20,2,28.14,26.913,0.1998,1.55
20,2,28.14,27.22,0.2271,1.63
20,2,28.14,27.45,0.2502,1.77
20,2,28.063,27.68,0.2773,1.84
20,2,27.833,27.91,0.3002,1.87
20,2,27.603,28.14,0.3253,1.9
20,2,27.527,28.293,0.3505,2.02
20,2,27.373,28.447,0.3749,2.1
20,2,26.99,28.677,0.4008,2.11
20,2,26.913,28.83,0.4246,2.13
20,2,26.683,29.06,0.4496,2.32
20,2,26.453,29.29,0.476,2.35
20,2,26.223,29.597,0.5049,2.33
20,2,26.07,29.75,0.5246,2.35
20,2,25.916,29.98,0.55,2.49
20,2,25.686,30.21,0.5763,2.59
20,2,25.38,30.44,0.5999,2.59
20,2,25.073,30.67,0.6249,2.59
20,2,24.69,30.9,0.6501,2.65
20,2,24.46,31.13,0.6751,2.76
20,2,24.306,31.207,0.7022,2.8
20,2,23.923,31.437,0.7248,2.82
20,2,23.463,31.514,0.7502,2.86
20,2,23.309,31.59,0.7746,3.02
20,2,23.079,31.59,0.8004,3.08
20,2,22.773,31.744,0.8268,3.08
20,2,22.619,31.744,0.8495,3.07
20,2,22.389,31.821,0.8745,3.12
20,2,22.159,31.821,0.9001,3.2
20,2,22.006,31.821,0.9251,3.22
20,2,21.776,31.821,0.9497,3.23
20,2,21.546,31.821,0.9779,3.29
20,2,21.393,31.821,1.0001,3.29
20,2,21.086,31.821,1.0315,3.24
20,2,20.856,31.821,1.0497,3.24
20,2,20.549,31.821,1.0746,3.33
20,2,20.396,31.821,1.0999,3.39
20,2,20.012,31.821,1.1268,3.34
20,2,19.782,31.821,1.1501,3.35
20,2,19.552,31.821,1.1746,3.45
20,2,19.476,31.821,1.2005,3.48
20,2,19.246,31.821,1.226,3.43
20,2,19.016,31.821,1.2499,3.4
20,2,18.862,31.821,1.2751,3.42
20,2,18.632,31.821,1.2999,3.5
20,2,18.402,31.821,1.3283,3.54
20,2,18.402,31.821,1.3506,3.53
20,2,18.249,31.821,1.3806,3.52
20,2,18.019,31.821,1.4006,3.52
20,2,17.865,31.821,1.4251,3.53
20,2,17.712,31.821,1.45,3.57
20,2,17.635,31.821,1.4753,3.57
20,2,17.559,31.821,1.4995,3.54
20,2,17.329,31.821,1.5244,3.54
20,2,17.252,31.821,1.5504,3.59
20,2,16.945,31.821,1.5751,3.61
20,2,16.409,31.59,1.5998,3.61
20,2,16.179,31.437,1.6248,3.62
20,2,15.872,31.284,1.6506,3.72
20,2,15.489,31.054,1.6755,3.77
20,2,15.259,30.9,1.7003,3.76
20,2,15.028,30.747,1.7258,3.76
20,2,14.798,30.747,1.7537,3.85
20,2,14.645,30.67,1.7761,3.86
20,2,14.338,30.44,1.7999,3.86
20,2,13.955,30.287,1.825,3.87
20,2,13.725,30.134,1.851,3.9
20,2,13.495,29.904,1.8747,3.94
20,2,13.265,29.674,1.9008,3.96
20,2,13.112,29.52,1.9246,3.98
20,2,12.882,29.29,1.9494,4.07
20,2,12.728,29.137,1.9757,4.11
20,2,12.575,28.984,1.9999,4.12
20,2,12.191,28.523,2.0249,4.12
20,2,12.038,28.37,2.0495,4.19
20,2,11.885,28.14,2.0751,4.25
20,2,11.655,27.833,2.0999,4.25
20,2,11.271,27.297,2.1287,4.26
20,2,10.965,26.913,2.1498,4.3
20,2,10.658,26.377,2.1745,4.31
20,2,10.505,26.223,2.2013,4.3
20,2,10.351,25.993,2.225,4.29
20,2,10.121,25.686,2.2497,4.29
20,2,10.121,25.38,2.2756,4.34
20,2,9.968,24.92,2.2998,4.37
20,2,9.891,24.383,2.3248,4.39
20,2,9.815,24.076,2.3497,4.41
20,2,9.661,23.233,2.3753,4.44
20,2,9.584,22.543,2.3997,4.5
20,2,9.584,22.236,2.4267,4.52
20,2,9.584,21.853,2.4502,4.54
20,2,9.584,21.393,2.4764,4.55
20,2,9.584,21.086,2.4999,4.55
20,2,9.584,20.779,2.526,4.53
20,2,9.584,20.319,2.5506,4.52
20,2,9.584,20.012,2.5747,4.56
20,2,9.584,19.399,2.5996,4.6
20,2,9.584,18.862,2.6248,4.6
20,2,9.584,18.556,2.6516,4.6
20,2,9.584,18.172,2.6747,4.61
20,2,9.584,17.865,2.6997,4.64
20,2,9.584,17.559,2.7248,4.66
20,2,9.584,17.329,2.7506,4.66
20,2,9.661,17.175,2.7752,4.66
20,2,9.815,16.869,2.8001,4.72
20,2,9.815,16.639,2.8249,4.74
20,2,10.045,16.255,2.853,4.74
20,2,10.198,15.949,2.8764,4.74
20,2,10.428,15.412,2.8996,4.72
20,2,10.581,15.105,2.9265,4.71
20,2,10.811,14.645,2.9512,4.7
20,2,11.041,14.185,2.9749,4.7
20,2,11.195,14.108,2.9995,4.71
20,2,11.425,13.878,3.0244,4.72
20,2,11.731,13.572,3.0544,4.73
20,2,11.885,13.418,3.0758,4.73
20,2,12.038,13.188,3.1,4.68
20,2,12.345,12.805,3.1247,4.56
20,2,12.575,12.575,3.1545,4.49
20,2,12.728,12.422,3.1761,4.45
20,2,12.958,12.191,3.2003,4.46
20,2,13.112,12.038,3.2248,4.53
20,2,13.342,11.808,3.2494,4.57
20,2,13.495,11.655,3.2747,4.56
20,2,13.725,11.271,3.301,4.52
20,2,14.108,11.041,3.3255,4.53
20,2,14.645,10.658,3.3523,4.58
20,2,14.952,10.505,3.3745,4.63
20,2,15.335,10.275,3.4043,4.62
20,2,15.642,10.121,3.4247,4.61
20,2,16.025,9.968,3.4496,4.61
20,2,16.255,9.738,3.4787,4.64
20,2,16.409,9.584,3.4998,4.63
20,2,16.715,9.354,3.5248,4.6
20,2,17.022,9.278,3.55,4.6
20,2,17.329,9.124,3.5768,4.61
20,2,18.019,9.048,3.6023,4.63
20,2,18.479,9.048,3.6259,4.59
20,2,18.709,9.048,3.6507,4.55
20,2,19.169,9.048,3.6747,4.58
20,2,19.782,9.048,3.7,4.63
20,2,20.089,9.048,3.7256,4.6
20,2,20.472,9.048,3.7515,4.47
20,2,20.626,9.048,3.7745,4.46
20,2,20.856,9.048,3.8027,4.5
20,2,21.086,9.048,3.8248,4.53
20,2,21.239,9.048,3.8505,4.54
20,2,21.316,9.124,3.8751,4.57
20,2,21.546,9.431,3.9,4.65
20,2,21.853,9.738,3.9263,4.65
20,2,22.389,10.045,3.9503,4.56
20,2,22.696,10.351,3.9746,4.54
20,2,23.003,10.658,4.0019,4.6
20,2,23.156,10.811,4.0249,4.66
20,2,23.309,10.811,4.0499,4.64
20,2,23.309,10.811,4.0749,4.58
20,2,23.463,10.965,4.1026,4.64
20,2,23.693,11.195,4.1248,4.68
20,2,24.153,11.578,4.1543,4.7
20,2,24.383,11.731,4.1759,4.61
20,2,24.613,11.961,4.1995,4.57
20,2,24.69,11.961,4.2276,4.6
20,2,24.843,12.038,4.25,4.66
20,2,24.996,12.115,4.2753,4.67
20,2,25.15,12.268,4.2996,4.64
20,2,25.15,12.268,4.3245,4.6
20,2,25.15,12.268,4.3496,4.58
20,2,25.226,12.268,4.3748,4.58
20,2,25.226,12.268,4.3999,4.56
20,2,25.226,12.268,4.4255,4.53
20,2,25.38,12.422,4.4516,4.49
20,2,25.61,12.652,4.4769,4.46
20,2,25.84,12.882,4.5029,4.4
20,2,25.916,13.035,4.5246,4.37
20,2,26.07,13.188,4.5508,4.36
20,2,26.223,13.495,4.5774,4.35
20,2,26.53,13.955,4.5998,4.31
20,2,26.76,14.108,4.6249,4.22
20,2,26.76,14.108,4.6521,4.2
20,2,26.76,14.108,4.6823,4.26
20,2,26.76,14.108,4.7033,4.25
20,2,26.76,14.108,4.725,4.21
20,2,26.76,14.108,4.7496,4.18
20,2,26.76,14.108,4.7753,4.19
20,2,26.76,14.108,4.8,4.19
20,2,26.76,14.108,4.8245,4.21
20,2,26.76,14.108,4.8529,4.25
20,2,26.76,14.108,4.8748,4.33
20,2,26.76,14.108,4.8999,4.35
20,2,26.76,14.108,4.9247,4.32
20,2,26.76,14.108,4.9501,4.23
20,2,26.76,14.108,4.9751,4.12
20,2,26.76,14.108,5.0009,3.84
20,2,26.913,14.108,5.0253,2.85
20,2,26.913,14.108,5.0498,1.14
20,3,27.297,26.683,0,0.22
20,3,27.297,26.683,0.0235,0.45
20,3,27.297,26.683,0.0506,0.63
20,3,27.297,26.683,0.0735,0.81
20,3,27.297,26.683,0.1017,1.06
20,3,27.297,26.683,0.1236,1.25
20,3,27.297,26.683,0.1483,1.34
20,3,27.297,26.683,0.1741,1.48
20,3,27.297,26.683,0.1995,1.71
20,3,27.22,26.837,0.2249,1.83
20,3,27.143,26.99,0.2486,1.89
20,3,26.913,27.297,0.2733,2.04
20,3,26.607,27.757,0.2987,2.21
20,3,26.453,28.063,0.324,2.24
20,3,26.146,28.37,0.3496,2.26
20,3,25.916,28.6,0.3735,2.36
20,3,25.763,28.753,0.3993,2.49
20,3,25.61,28.984,0.4237,2.52
20,3,25.38,29.214,0.4502,2.56
20,3,25.38,29.214,0.4734,2.71
20,3,25.226,29.367,0.4995,2.77
20,3,24.996,29.597,0.5239,2.75
20,3,24.843,29.75,0.5487,2.75
20,3,24.613,29.98,0.5761,2.88
20,3,24.46,30.21,0.5985,3
20,3,24.306,30.44,0.6309,2.95
20,3,24.076,30.594,0.6486,2.95
20,3,23.693,30.824,0.6735,2.99
20,3,23.54,30.9,0.6985,3.14
20,3,23.386,30.9,0.7243,3.16
20,3,23.156,31.054,0.7496,3.05
20,3,23.003,31.207,0.7734,3.05
20,3,22.773,31.437,0.8032,3.15
20,3,22.619,31.437,0.8235,3.22
20,3,22.389,31.514,0.8507,3.2
20,3,22.159,31.744,0.8741,3.15
20,3,21.853,31.821,0.8984,3.18
20,3,21.469,31.821,0.9244,3.32
20,3,21.316,31.821,0.9485,3.37
20,3,21.163,31.821,0.9751,3.35
20,3,21.009,31.974,0.9983,3.3
20,3,20.779,32.051,1.0232,3.33
20,3,20.626,32.051,1.0487,3.46
20,3,20.396,32.051,1.0737,3.53
20,3,20.012,32.051,1.0989,3.51
20,3,19.706,32.051,1.1234,3.51
20,3,19.169,32.051,1.1545,3.56
20,3,18.709,32.051,1.1747,3.63
20,3,18.249,32.051,1.2043,3.65
20,3,17.942,32.051,1.2239,3.65
20,3,17.482,32.051,1.2512,3.66
20,3,17.252,32.051,1.2745,3.71
20,3,17.099,32.051,1.2997,3.73
20,3,16.869,31.974,1.3245,3.74
20,3,16.639,31.897,1.3484,3.76
20,3,16.179,31.667,1.3733,3.8
20,3,15.795,31.514,1.3986,3.85
20,3,15.105,31.284,1.4236,3.86
20,3,14.492,31.054,1.4487,3.91
20,3,14.185,30.9,1.4735,3.97
20,3,13.648,30.67,1.4994,4.02
20,3,13.188,30.44,1.5237,4.05
20,3,12.958,30.287,1.5513,4.06
20,3,12.805,30.134,1.5734,4.09
20,3,12.728,30.134,1.5984,4.14
20,3,12.575,30.057,1.6265,4.15
20,3,12.422,29.904,1.6487,4.13
20,3,12.191,29.674,1.6734,4.14
20,3,12.038,29.52,1.6984,4.18
20,3,11.808,29.29,1.7238,4.21
20,3,11.501,29.06,1.75,4.2
20,3,11.348,28.907,1.7735,4.23
20,3,11.118,28.677,1.7985,4.26
20,3,10.888,28.37,1.8239,4.26
20,3,10.658,28.14,1.8491,4.25
20,3,10.505,27.833,1.8736,4.25
20,3,10.275,27.527,1.901,4.28
20,3,10.121,27.22,1.9233,4.29
20,3,9.891,26.837,1.95,4.29
20,3,9.738,26.53,1.9741,4.27
20,3,9.738,26.3,1.9984,4.28
20,3,9.661,26.07,2.0236,4.3
20,3,9.584,25.84,2.0489,4.33
20,3,9.584,25.533,2.0802,4.33
20,3,9.508,25.38,2.0986,4.32
20,3,9.431,25.226,2.1234,4.34
20,3,9.431,24.843,2.1484,4.35
20,3,9.431,24.46,2.1738,4.34
20,3,9.354,24.23,2.2004,4.33
20,3,9.278,23.923,2.2235,4.33
20,3,9.201,23.54,2.2512,4.34
20,3,9.201,23.233,2.2738,4.34
20,3,9.201,22.926,2.2998,4.33
20,3,9.048,22.466,2.3238,4.32
20,3,9.048,22.236,2.3484,4.34
20,3,9.048,22.006,2.3736,4.38
20,3,9.048,21.699,2.3992,4.42
20,3,9.048,21.469,2.4273,4.45
20,3,9.048,21.239,2.4492,4.49
20,3,9.048,20.856,2.4747,4.52
20,3,9.048,20.626,2.4991,4.53
20,3,9.048,20.166,2.5235,4.56
20,3,9.048,19.322,2.55,4.61
20,3,9.048,18.862,2.574,4.63
20,3,9.124,18.249,2.6009,4.63
20,3,9.201,18.019,2.6249,4.63
20,3,9.278,17.559,2.6486,4.65
20,3,9.431,17.329,2.6734,4.65
20,3,9.584,17.175,2.6984,4.66
20,3,9.815,16.639,2.724,4.72
20,3,10.045,16.025,2.7487,4.73
20,3,10.275,15.489,2.7803,4.7
20,3,10.428,15.105,2.7991,4.72
20,3,10.811,14.415,2.8291,4.78
20,3,11.041,14.108,2.8487,4.79
20,3,11.271,13.802,2.8738,4.78
20,3,11.501,13.495,2.8995,4.79
20,3,11.655,13.265,2.9236,4.83
20,3,11.885,13.035,2.9489,4.82
20,3,11.885,12.805,2.9739,4.78
20,3,12.038,12.652,2.9984,4.78
20,3,12.268,12.422,3.0235,4.81
20,3,12.498,12.191,3.0498,4.79
20,3,12.652,12.038,3.0735,4.74
20,3,12.882,11.808,3.0983,4.74
20,3,13.112,11.501,3.1241,4.71
20,3,13.342,11.271,3.1488,4.68
20,3,13.648,11.041,3.1733,4.69
20,3,13.955,10.888,3.1983,4.68
20,3,14.645,10.505,3.2287,4.64
20,3,14.952,10.351,3.2484,4.62
20,3,15.182,10.198,3.2744,4.62
20,3,15.489,9.968,3.2988,4.63
20,3,15.719,9.815,3.3241,4.61
20,3,15.949,9.661,3.357,4.62
20,3,16.102,9.508,3.374,4.63
20,3,16.332,9.354,3.3984,4.59
20,3,16.485,9.354,3.4244,4.46
20,3,16.792,9.354,3.4504,4.45
20,3,17.252,9.278,3.4745,4.46
20,3,17.635,9.278,3.4984,4.45
20,3,18.096,9.278,3.5251,4.39
20,3,18.326,9.278,3.5488,4.38
20,3,18.939,9.278,3.5783,4.4
20,3,19.169,9.278,3.5986,4.42
20,3,19.246,9.278,3.6238,4.42
20,3,19.476,9.278,3.6488,4.39
20,3,19.552,9.278,3.6748,4.39
20,3,19.629,9.278,3.7001,4.42
20,3,19.629,9.278,3.7235,4.46
20,3,19.859,9.278,3.7482,4.47
20,3,20.012,9.278,3.7736,4.47
20,3,20.242,9.354,3.7986,4.48
20,3,20.472,9.584,3.8235,4.52
20,3,20.703,9.738,3.8486,4.54
20,3,21.239,10.045,3.8741,4.54
20,3,21.623,10.275,3.8995,4.5
20,3,22.083,10.505,3.9265,4.44
20,3,22.236,10.505,3.9486,4.41
20,3,22.466,10.581,3.9741,4.4
20,3,22.543,10.581,4.0013,4.41
20,3,22.543,10.581,4.0236,4.41
20,3,22.619,10.581,4.0505,4.43
20,3,22.773,10.735,4.0738,4.44
20,3,23.079,10.965,4.1005,4.42
20,3,23.54,11.195,4.1296,4.38
20,3,23.616,11.348,4.1483,4.35
20,3,23.846,11.578,4.176,4.36
20,3,24,11.731,4.1986,4.44
20,3,24.23,11.885,4.224,4.45
20,3,24.306,11.885,4.2485,4.4
20,3,24.306,11.885,4.276,4.36
20,3,24.306,11.885,4.2986,4.37
20,3,24.306,11.885,4.3266,4.4
20,3,24.306,11.885,4.3487,4.38
20,3,24.383,11.885,4.3733,4.32
20,3,24.613,12.038,4.3991,4.32
20,3,24.766,12.191,4.4236,4.35
20,3,24.92,12.345,4.4488,4.35
20,3,25.38,12.575,4.4733,4.35
20,3,25.61,12.728,4.4991,4.37
20,3,25.763,12.958,4.524,4.38
20,3,25.993,13.035,4.5488,4.4
20,3,25.993,13.035,4.5738,4.42
20,3,25.993,13.035,4.5984,4.43
20,3,26.223,13.342,4.6252,4.42
20,3,26.377,13.572,4.6485,4.4
20,3,26.607,13.802,4.6752,4.39
20,3,26.837,14.032,4.6986,4.41
20,3,26.837,14.032,4.7236,4.47
20,3,26.837,14.032,4.7488,4.49
20,3,26.837,14.032,4.7741,4.49
20,3,26.837,14.032,4.8031,4.49
20,3,26.837,14.108,4.8233,4.48
20,3,26.99,14.262,4.8541,4.5
20,3,27.143,14.568,4.8735,4.48
20,3,27.297,14.798,4.8984,4.43
20,3,27.373,14.952,4.9237,4.38
20,3,27.603,15.259,4.9484,4.38
20,3,27.68,15.565,4.9745,4.4
20,3,27.68,15.719,4.9999,4.4
20,3,27.68,15.795,5.0245,4.37
20,3,27.68,15.795,5.0506,4.32
20,3,27.68,15.795,5.0753,4.19
20,3,27.68,15.795,5.0994,4.03
20,3,27.68,15.795,5.1237,2.67
20,3,27.68,15.795,5.1492,1.14
20,3,27.68,15.795,5.1734,0.13
20,3,27.68,15.795,5.6991,0.12
20,3,27.68,15.795,5.7239,0.28
20,3,27.68,15.795,5.7487,0.51
20,3,27.68,15.795,5.7734,0.62
20,3,27.68,15.795,5.799,0.65
20,3,27.68,15.795,5.8241,0.7
20,3,27.68,15.795,5.8486,0.71
20,3,27.68,15.795,5.8733,0.64
20,3,27.68,15.795,5.9004,0.58
20,3,27.68,15.795,5.9246,0.62
20,3,27.68,15.795,5.9486,0.72
20,3,27.68,15.795,5.9733,0.74
20,3,27.68,15.795,5.9991,0.72
20,3,27.68,15.795,6.0235,0.73
20,3,27.68,15.795,6.0487,0.8
20,3,27.68,15.795,6.0739,0.87
21,1,28.063,27.297,0,0.21
21,1,28.063,27.297,0.0235,0.41
21,1,28.063,27.297,0.0484,0.48
21,1,27.91,27.527,0.0731,0.55
21,1,27.68,27.987,0.0993,0.79
21,1,27.45,28.217,0.1237,0.85
21,1,26.99,28.6,0.1496,0.88
21,1,26.53,28.984,0.1742,0.91
21,1,26.3,29.137,0.1985,1
21,1,25.916,29.597,0.2234,1.08
21,1,25.226,30.057,0.2512,1.1
21,1,24.613,30.287,0.2754,1.13
21,1,23.923,30.517,0.2986,1.21
21,1,23.233,30.9,0.329,1.29
21,1,22.773,31.054,0.3488,1.3
21,1,21.929,31.437,0.3731,1.33
21,1,21.086,31.667,0.3992,1.4
21,1,20.549,31.821,0.4235,1.42
21,1,19.782,31.974,0.4487,1.45
21,1,19.476,31.974,0.4733,1.51
21,1,19.016,31.974,0.498,1.54
21,1,18.556,31.974,0.5235,1.54
21,1,17.865,31.974,0.5506,1.54
21,1,17.482,31.821,0.5733,1.58
21,1,16.792,31.59,0.5984,1.59
21,1,16.255,31.437,0.6255,1.58
21,1,15.489,31.13,0.6482,1.57
21,1,14.875,30.747,0.681,1.56
21,1,14.415,30.44,0.6985,1.57
21,1,13.955,30.134,0.7234,1.58
21,1,13.495,29.904,0.7494,1.61
21,1,13.265,29.75,0.7735,1.6
21,1,12.728,29.444,0.7987,1.56
21,1,12.115,29.06,0.8232,1.57
21,1,11.578,28.447,0.8607,1.6
21,1,11.501,28.37,0.8735,1.6
21,1,11.271,28.063,0.9003,1.56
21,1,11.041,27.603,0.9234,1.55
21,1,10.735,26.837,0.9497,1.57
21,1,10.581,26.377,0.9737,1.56
21,1,10.505,26.223,0.9989,1.53
21,1,10.428,25.763,1.0232,1.54
21,1,10.351,25.073,1.0491,1.59
21,1,10.351,24.613,1.0762,1.59
