participant,repetition,x_mm,y_mm,time,force_N
20,1,11.195,19.629,1.1686,2.42
20,1,11.118,19.859,1.1936,2.42
20,1,11.118,20.012,1.2184,2.38
20,1,11.118,20.012,1.2437,2.4
20,1,11.041,20.242,1.2692,2.44
20,1,10.965,20.319,1.2935,2.41
20,1,10.965,20.549,1.3184,2.39
20,1,10.965,20.626,1.3439,2.42
20,1,10.965,20.779,1.3688,2.44
20,1,10.888,21.239,1.3944,2.41
20,1,10.888,21.393,1.4186,2.38
20,1,10.888,21.623,1.4466,2.4
20,1,10.888,22.083,1.4688,2.41
20,1,10.888,22.619,1.4975,2.33
20,1,10.888,22.849,1.5185,2.33
20,1,10.888,23.079,1.5437,2.34
20,1,10.888,23.233,1.5695,2.35
20,1,10.888,23.693,1.596,2.32
20,1,10.888,23.923,1.6193,2.34
20,1,10.888,24.076,1.6433,2.36
20,1,10.888,24.306,1.6724,2.34
20,1,10.888,24.536,1.6936,2.29
20,1,10.888,24.69,1.7191,2.29
20,1,10.888,24.996,1.7435,2.31
20,1,10.888,25.456,1.7688,2.32
20,1,10.888,25.763,1.7954,2.32
20,1,10.888,26.223,1.8195,2.34
20,1,10.888,26.683,1.8467,2.34
20,1,10.888,26.99,1.8684,2.32
20,1,10.888,27.22,1.8939,2.3
20,1,10.888,27.373,1.9189,2.32
20,1,10.888,27.603,1.9436,2.34
20,1,10.888,27.91,1.9713,2.29
20,1,10.888,28.063,1.9936,2.29
20,1,10.888,28.37,2.0236,2.29
20,1,10.888,28.6,2.0438,2.26
20,1,10.888,28.753,2.0685,2.23
20,1,10.888,28.984,2.094,2.24
20,1,10.888,28.984,2.1194,2.27
20,1,10.888,28.984,2.1445,2.26
20,1,10.888,29.06,2.1686,2.22
20,1,10.888,29.29,2.1965,2.23
20,1,10.888,29.367,2.2194,2.25
20,1,10.888,29.444,2.2437,2.28
20,1,10.888,29.674,2.2702,2.24
20,1,10.888,29.827,2.2937,2.25
20,1,10.888,29.904,2.3199,2.26
20,1,10.888,29.98,2.3438,2.26
20,1,10.811,30.134,2.369,2.24
20,1,10.811,30.364,2.3933,2.24
20,1,10.811,30.594,2.4202,2.27
20,1,10.811,30.977,2.4442,2.27
20,1,10.811,31.284,2.4687,2.24
20,1,10.811,31.514,2.4935,2.27
20,1,10.811,31.514,2.5194,2.32
20,1,10.811,31.59,2.545,2.3
20,1,10.811,31.59,2.5689,2.27
20,1,10.811,31.59,2.5938,2.28
20,1,10.811,31.59,2.6183,2.34
20,1,10.811,31.59,2.6436,2.33
20,1,10.811,31.821,2.6693,2.34
20,1,10.965,32.051,2.6937,2.37
20,1,11.195,32.204,2.7195,2.4
20,1,11.731,32.511,2.7437,2.38
20,1,12.498,32.817,2.7693,2.32
20,1,12.805,32.894,2.7939,2.31
20,1,13.035,32.971,2.8184,2.37
20,1,13.342,33.047,2.8442,2.42
20,1,13.495,33.124,2.8701,2.39
20,1,13.725,33.124,2.8944,2.36
20,1,13.955,33.124,2.9187,2.38
20,1,14.108,33.124,2.9435,2.42
20,1,14.645,33.201,2.9686,2.46
20,1,15.105,33.201,2.9955,2.44
20,1,15.412,33.201,3.0188,2.46
20,1,15.872,33.201,3.0436,2.49
20,1,16.255,33.201,3.0712,2.48
20,1,16.409,33.201,3.0936,2.45
20,1,16.639,33.201,3.1236,2.46
20,1,16.792,33.201,3.1435,2.52
20,1,17.022,33.201,3.1684,2.55
20,1,17.405,33.201,3.1952,2.56
20,1,17.635,33.201,3.2188,2.57
20,1,17.789,33.201,3.2437,2.57
20,1,18.172,33.201,3.2683,2.57
20,1,18.479,33.124,3.2937,2.58
20,1,19.092,33.124,3.3188,2.61
20,1,19.629,33.047,3.3439,2.6
20,1,19.936,32.894,3.3688,2.59
20,1,20.396,32.817,3.3945,2.62
20,1,20.856,32.664,3.4206,2.64
20,1,21.163,32.511,3.4438,2.63
20,1,21.546,32.357,3.4707,2.62
20,1,21.776,32.127,3.4937,2.66
20,1,21.929,31.974,3.5219,2.68
20,1,22.159,31.744,3.5437,2.7
20,1,22.389,31.514,3.5693,2.7
20,1,22.696,31.36,3.5942,2.75
20,1,23.156,31.13,3.6187,2.8
20,1,23.693,30.9,3.6443,2.79
20,1,23.846,30.9,3.6685,2.75
20,1,24.076,30.9,3.6935,2.78
20,1,24.153,30.747,3.7186,2.82
20,1,24.383,30.517,3.7437,2.81
20,1,24.613,30.364,3.7693,2.77
20,1,24.766,30.287,3.7939,2.77
20,1,24.996,30.057,3.8208,2.8
20,1,25.226,29.904,3.8439,2.81
20,1,25.456,29.827,3.8718,2.78
20,1,25.533,29.827,3.8935,2.77
20,1,25.533,29.827,3.9186,2.77
20,1,25.533,29.827,3.9444,2.76
20,1,25.763,29.597,3.9686,2.79
20,1,25.763,29.52,3.9938,2.81
20,1,25.763,29.444,4.0184,2.82
20,1,25.916,29.214,4.0439,2.83
20,1,26.07,28.984,4.0691,2.83
20,1,26.146,28.83,4.0933,2.83
20,1,26.146,28.677,4.1194,2.81
20,1,26.223,28.447,4.145,2.82
20,1,26.3,28.37,4.1706,2.85
20,1,26.3,28.063,4.1952,2.86
20,1,26.3,27.833,4.2213,2.79
20,1,26.3,27.833,4.2438,2.78
20,1,26.3,27.757,4.2707,2.81
20,1,26.377,27.527,4.2943,2.81
20,1,26.377,27.373,4.3186,2.73
20,1,26.377,27.143,4.3435,2.72
20,1,26.453,26.913,4.3687,2.76
20,1,26.453,26.607,4.4014,2.76
20,1,26.453,26.53,4.4183,2.69
20,1,26.453,26.53,4.4434,2.67
20,1,26.453,26.377,4.4686,2.66
20,1,26.453,26.223,4.4937,2.64
20,1,26.453,26.223,4.5189,2.58
20,1,26.453,26.07,4.5437,2.57
20,1,26.453,25.916,4.5733,2.58
20,1,26.453,25.916,4.5936,2.57
20,1,26.453,25.916,4.6201,2.53
20,1,26.453,25.84,4.6437,2.53
20,1,26.453,25.763,4.6684,2.56
20,1,26.453,25.686,4.6952,2.57
20,1,26.453,25.61,4.7188,2.54
20,1,26.453,25.38,4.748,2.53
20,1,26.453,25.303,4.7692,2.55
20,1,26.453,25.303,4.794,2.58
20,1,26.453,25.226,4.8231,2.58
20,1,26.453,25.073,4.8436,2.57
20,1,26.453,25.073,4.8695,2.57
20,1,26.377,24.92,4.8939,2.57
20,1,26.223,24.613,4.9188,2.56
20,1,26.07,24.383,4.9438,2.57
20,1,25.993,24.23,4.9697,2.63
20,1,25.84,24,4.9944,2.62
20,1,25.763,23.846,5.0189,2.56
20,1,25.763,23.693,5.0459,2.56
20,1,25.686,23.463,5.0687,2.58
20,1,25.533,23.309,5.0934,2.58
20,1,25.303,23.079,5.1188,2.56
20,1,25.226,22.849,5.1441,2.56
20,1,24.996,22.619,5.1686,2.55
20,1,24.536,22.236,5.1937,2.56
20,1,24.23,22.083,5.2194,2.58
20,1,24.076,21.929,5.2446,2.6
20,1,23.846,21.699,5.2689,2.59
20,1,23.616,21.546,5.2939,2.53
20,1,23.463,21.546,5.3189,2.52
20,1,23.233,21.546,5.3434,2.53
20,1,23.003,21.393,5.3701,2.52
20,1,22.849,21.393,5.3936,2.54
20,1,22.619,21.393,5.4183,2.61
20,1,22.466,21.239,5.4443,2.62
20,1,22.236,21.086,5.4686,2.61
20,1,21.853,20.856,5.4966,2.63
20,1,21.469,20.779,5.5195,2.73
20,1,20.472,20.549,5.5498,2.81
20,1,20.012,20.549,5.5686,2.81
20,1,19.706,20.549,5.5937,2.83
20,1,19.246,20.472,5.6186,2.88
20,1,18.862,20.472,5.65,2.86
20,1,18.556,20.396,5.6693,2.81
20,1,18.172,20.242,5.6937,2.83
20,1,17.942,20.242,5.7184,2.92
20,1,17.712,20.166,5.7438,2.91
20,1,17.329,20.089,5.7689,2.82
20,1,16.945,20.089,5.7943,2.81
20,1,16.792,20.089,5.8183,2.9
20,1,16.562,20.089,5.8445,2.95
20,1,16.485,20.089,5.8684,2.94
20,1,16.485,20.089,5.8974,2.9
20,1,16.409,20.089,5.9186,2.91
20,1,16.255,20.089,5.9435,2.97
20,1,16.255,20.089,5.9688,2.97
20,1,16.255,20.089,5.994,2.92
20,1,16.102,20.089,6.0189,2.91
20,1,15.872,20.089,6.0437,2.95
20,1,15.642,20.089,6.0688,2.95
20,1,15.489,20.089,6.0944,2.95
20,1,15.412,20.089,6.1189,2.98
20,1,15.412,20.089,6.1443,2.96
20,1,15.412,20.089,6.1685,2.92
20,1,15.412,20.089,6.1956,2.89
20,1,15.412,20.089,6.2191,2.95
20,1,15.412,20.089,6.2451,2.97
20,1,15.412,20.089,6.2683,2.91
20,1,15.412,20.089,6.294,2.89
20,1,15.412,20.089,6.3189,2.94
20,1,15.412,20.089,6.3438,2.94
20,1,15.412,20.089,6.3691,2.83
20,1,15.412,20.089,6.394,2.82
20,1,15.412,20.089,6.4233,2.87
20,1,15.412,20.089,6.445,2.93
20,1,15.489,20.089,6.4686,2.92
20,1,15.795,20.089,6.4937,2.84
20,1,16.102,20.089,6.522,2.81
20,1,16.792,20.089,6.5458,2.84
20,1,17.252,20.089,6.5754,2.86
20,1,17.559,20.166,6.5935,2.84
20,1,17.865,20.166,6.6185,2.83
20,1,18.096,20.166,6.6445,2.86
20,1,18.249,20.166,6.6684,2.86
20,1,18.479,20.166,6.6933,2.86
20,1,18.709,20.166,6.7184,2.87
20,1,18.862,20.166,6.7454,2.91
20,1,19.092,20.166,6.7719,2.91
20,1,19.322,20.166,6.7934,2.88
20,1,19.476,20.166,6.8186,2.88
20,1,19.782,20.166,6.844,2.92
20,1,20.166,20.166,6.8688,2.91
20,1,20.319,20.166,6.8938,2.85
20,1,20.472,20.166,6.9184,2.86
20,1,20.549,20.166,6.9439,2.98
20,1,20.779,20.166,6.9688,3.07
20,1,21.009,19.936,6.9961,3.06
20,1,21.163,19.782,7.0183,3.06
20,1,21.316,19.782,7.0437,3.13
20,1,21.546,19.552,7.0698,3.23
20,1,21.623,19.399,7.0942,3.26
20,1,21.776,19.169,7.1184,3.28
20,1,21.776,18.786,7.1439,3.3
20,1,21.776,18.326,7.1737,3.33
20,1,21.853,18.172,7.1937,3.35
20,1,21.853,17.942,7.22,3.36
20,1,21.853,17.789,7.2442,3.36
20,1,21.929,17.559,7.2701,3.38
20,1,22.006,17.329,7.2945,3.41
20,1,22.159,17.099,7.3185,3.42
20,1,22.389,16.715,7.3458,3.39
20,1,22.543,16.485,7.3688,3.39
20,1,22.696,16.102,7.395,3.45
20,1,22.926,15.412,7.4188,3.52
20,1,23.079,14.875,7.4435,3.52
20,1,23.079,14.568,7.474,3.49
20,1,23.079,14.415,7.4938,3.5
20,1,23.233,14.032,7.5234,3.56
20,1,23.386,13.725,7.5437,3.55
20,1,23.54,13.495,7.5682,3.51
20,1,23.54,13.342,7.5945,3.42
20,1,23.693,13.112,7.6191,3.44
20,1,24,12.728,7.6437,3.55
20,1,24.153,12.422,7.6686,3.56
20,1,24.383,12.191,7.6937,3.45
20,1,24.613,12.038,7.7199,3.46
20,1,24.766,11.808,7.7453,3.57
20,1,24.766,11.655,7.7687,3.61
20,1,24.766,11.501,7.794,3.57
20,1,24.766,11.501,7.8196,3.54
20,1,24.766,11.501,7.8436,3.57
20,1,24.766,11.501,7.8702,3.66
20,1,24.843,11.271,7.8965,3.7
20,1,25.15,10.735,7.9226,3.68
20,1,25.38,10.198,7.9442,3.68
20,1,25.533,10.045,7.9685,3.7
20,1,25.533,9.891,7.9933,3.73
20,1,25.533,9.738,8.0187,3.77
20,1,25.533,9.738,8.0442,3.75
20,1,25.533,9.738,8.0686,3.7
20,1,25.533,9.738,8.0934,3.69
20,1,25.533,9.738,8.1183,3.71
20,1,25.533,9.738,8.145,3.72
20,1,25.61,9.661,8.1698,3.75
20,1,25.61,9.508,8.1937,3.74
20,1,25.61,9.508,8.2219,3.69
20,1,25.686,9.431,8.244,3.69
20,1,25.916,9.201,8.2726,3.71
20,1,25.993,9.124,8.2937,3.68
20,1,25.993,9.124,8.3185,3.62
20,1,25.993,9.124,8.3461,3.61
20,1,25.993,9.124,8.3711,3.6
20,1,25.993,9.124,8.3949,3.59
20,1,25.993,9.124,8.4185,3.51
20,1,25.993,9.124,8.4434,3.3
20,1,26.07,9.124,8.4691,2.57
20,1,26.146,9.124,8.4938,1.33
20,1,26.146,9.124,8.5183,0.29
20,2,12.958,10.505,0,0.15
20,2,12.958,10.505,0.0248,0.25
20,2,12.958,10.505,0.05,0.31
20,2,12.958,10.505,0.0749,0.43
20,2,12.958,10.505,0.1001,0.74
20,2,12.882,10.581,0.1255,1.04
20,2,12.652,10.888,0.1504,1.16
20,2,12.422,11.271,0.1747,1.3
20,2,12.345,11.425,0.1996,1.5
20,2,12.268,11.655,0.2244,1.68
20,2,12.115,12.038,0.2529,1.76
20,2,12.115,12.422,0.277,1.79
20,2,12.115,12.805,0.3002,1.85
20,2,12.115,12.958,0.3281,1.89
20,2,12.115,13.035,0.3502,2
20,2,12.115,13.265,0.3768,2.03
20,2,12.115,13.418,0.3998,2.04
20,2,12.115,13.572,0.4258,2.08
20,2,11.961,14.032,0.4497,2.12
20,2,11.808,14.415,0.4757,2.16
20,2,11.731,14.798,0.4999,2.23
20,2,11.731,15.182,0.5244,2.28
20,2,11.578,15.489,0.5498,2.27
20,2,11.501,15.872,0.575,2.23
20,2,11.501,16.102,0.5998,2.25
20,2,11.501,16.102,0.6252,2.33
20,2,11.425,16.332,0.6494,2.37
20,2,11.348,16.562,0.6751,2.34
20,2,11.348,16.715,0.6998,2.32
20,2,11.348,16.792,0.727,2.42
20,2,11.271,17.175,0.7496,2.44
20,2,11.271,17.559,0.7746,2.41
20,2,11.271,17.865,0.8008,2.34
20,2,11.118,18.172,0.8247,2.4
20,2,10.965,18.402,0.8502,2.42
20,2,10.811,19.016,0.8746,2.37
20,2,10.735,19.552,0.9041,2.32
20,2,10.735,19.706,0.9254,2.32
20,2,10.735,20.012,0.9496,2.37
20,2,10.735,20.396,0.9751,2.38
20,2,10.735,20.549,0.9999,2.33
20,2,10.735,20.779,1.0258,2.33
20,2,10.735,20.856,1.0517,2.42
20,2,10.581,21.009,1.0751,2.45
20,2,10.581,21.316,1.0994,2.43
20,2,10.581,21.469,1.125,2.4
20,2,10.581,21.699,1.1504,2.42
20,2,10.581,22.083,1.1749,2.43
20,2,10.505,22.466,1.1998,2.41
20,2,10.505,22.849,1.2258,2.39
20,2,10.505,23.079,1.25,2.38
20,2,10.505,23.309,1.2747,2.38
20,2,10.351,23.77,1.2995,2.34
20,2,10.351,24,1.3247,2.32
20,2,10.351,24.153,1.3503,2.33
20,2,10.351,24.306,1.3749,2.36
20,2,10.198,24.613,1.3995,2.32
20,2,10.198,24.766,1.4283,2.29
20,2,10.198,24.996,1.4504,2.37
20,2,10.198,25.38,1.4774,2.39
20,2,10.198,25.686,1.4994,2.33
20,2,10.198,25.916,1.5244,2.29
20,2,10.198,26.07,1.5502,2.34
20,2,10.198,26.3,1.575,2.37
20,2,10.198,26.53,1.5998,2.33
20,2,10.198,26.683,1.6248,2.3
20,2,10.198,26.913,1.6499,2.34
20,2,10.198,27.297,1.6747,2.36
20,2,10.275,27.833,1.7008,2.31
20,2,10.275,27.987,1.725,2.26
20,2,10.275,28.217,1.7508,2.26
20,2,10.428,28.37,1.7774,2.27
20,2,10.428,28.523,1.7997,2.22
20,2,10.428,28.677,1.8248,2.19
20,2,10.428,28.677,1.8498,2.22
20,2,10.428,28.83,1.8748,2.24
20,2,10.581,29.06,1.8999,2.23
20,2,10.658,29.137,1.9246,2.22
20,2,10.658,29.137,1.9522,2.23
20,2,10.811,29.29,1.976,2.22
20,2,10.965,29.597,2.0011,2.2
20,2,11.195,29.827,2.026,2.19
20,2,11.195,29.98,2.0497,2.21
20,2,11.195,30.057,2.0751,2.24
20,2,11.271,30.134,2.1001,2.24
20,2,11.425,30.287,2.1255,2.25
20,2,11.501,30.364,2.1498,2.31
20,2,11.731,30.517,2.1748,2.3
20,2,11.885,30.67,2.1995,2.26
20,2,12.038,30.9,2.2247,2.24
20,2,12.268,31.13,2.25,2.25
20,2,12.422,31.284,2.2745,2.25
20,2,12.652,31.514,2.3,2.24
20,2,12.805,31.744,2.3249,2.24
20,2,12.805,31.974,2.3536,2.27
20,2,12.882,32.127,2.3745,2.31
20,2,13.112,32.281,2.4005,2.37
20,2,13.265,32.357,2.4246,2.4
20,2,13.725,32.357,2.45,2.39
20,2,14.108,32.434,2.4753,2.37
20,2,14.415,32.511,2.4994,2.34
20,2,14.875,32.511,2.5249,2.35
20,2,15.259,32.511,2.5498,2.35
20,2,15.412,32.511,2.5752,2.32
20,2,15.642,32.511,2.5994,2.3
20,2,15.872,32.511,2.6252,2.3
20,2,16.025,32.511,2.6501,2.35
20,2,16.255,32.511,2.6745,2.39
20,2,16.562,32.511,2.7007,2.39
20,2,16.792,32.511,2.7248,2.38
20,2,17.022,32.511,2.7523,2.39
20,2,17.175,32.511,2.7757,2.42
20,2,17.482,32.511,2.7997,2.46
20,2,17.942,32.511,2.8245,2.45
20,2,18.096,32.511,2.852,2.44
20,2,18.326,32.511,2.8752,2.46
20,2,18.556,32.511,2.8994,2.51
20,2,19.016,32.357,2.9265,2.52
20,2,19.322,32.281,2.9503,2.49
20,2,19.782,32.204,2.975,2.47
20,2,20.012,32.127,3.0002,2.46
20,2,20.242,32.127,3.0244,2.47
20,2,20.472,31.974,3.055,2.52
20,2,20.549,31.897,3.0748,2.52
20,2,20.779,31.897,3.1024,2.47
20,2,21.009,31.897,3.1253,2.48
20,2,21.086,31.897,3.1496,2.49
20,2,21.239,31.897,3.1752,2.5
20,2,21.316,31.821,3.2006,2.5
20,2,21.393,31.744,3.2251,2.51
20,2,21.623,31.514,3.2494,2.56
20,2,21.853,31.284,3.2799,2.6
20,2,22.006,31.13,3.2997,2.6
20,2,22.313,30.9,3.3246,2.58
20,2,22.543,30.747,3.3497,2.58
20,2,22.696,30.517,3.3749,2.59
20,2,22.926,30.44,3.4008,2.58
20,2,23.079,30.44,3.425,2.59
20,2,23.309,30.364,3.4504,2.64
20,2,23.54,30.134,3.4752,2.68
20,2,23.846,29.904,3.5026,2.64
20,2,23.923,29.904,3.5246,2.63
20,2,24.076,29.904,3.5497,2.66
20,2,24.306,29.674,3.578,2.74
20,2,24.46,29.52,3.5999,2.77
20,2,24.613,29.367,3.6253,2.76
20,2,24.69,29.29,3.6508,2.75
20,2,24.843,29.06,3.675,2.79
20,2,24.92,28.83,3.6999,2.86
20,2,24.92,28.83,3.7249,2.85
20,2,25.073,28.677,3.7502,2.83
20,2,25.303,28.447,3.7748,2.83
20,2,25.303,28.37,3.8001,2.86
20,2,25.38,28.14,3.825,2.87
20,2,25.533,27.757,3.85,2.87
20,2,25.533,27.527,3.8754,2.86
20,2,25.533,27.297,3.8994,2.86
20,2,25.533,27.143,3.9258,2.89
20,2,25.61,26.99,3.9498,2.95
20,2,25.686,26.76,3.9778,2.97
20,2,25.686,26.607,4.0013,2.96
20,2,25.686,26.607,4.0288,2.91
20,2,25.686,26.53,4.0508,2.91
20,2,25.686,26.53,4.0748,2.92
20,2,25.686,26.53,4.1004,2.91
20,2,25.686,26.377,4.1245,2.84
20,2,25.686,26.223,4.151,2.8
20,2,25.686,25.993,4.1747,2.8
20,2,25.686,25.763,4.1998,2.77
20,2,25.686,25.533,4.2246,2.72
20,2,25.686,25.226,4.2525,2.73
20,2,25.61,24.996,4.2765,2.75
20,2,25.456,24.69,4.2995,2.75
20,2,25.38,24.306,4.3245,2.76
20,2,25.38,24.153,4.3496,2.84
20,2,25.38,24.076,4.375,2.88
20,2,25.303,23.846,4.3996,2.88
20,2,25.303,23.616,4.4251,2.85
20,2,25.226,23.463,4.4502,2.86
20,2,25.15,23.233,4.4752,2.88
20,2,25.15,23.156,4.5011,2.83
20,2,24.996,23.003,4.5247,2.77
20,2,24.843,22.773,4.5503,2.77
20,2,24.843,22.773,4.5752,2.8
20,2,24.766,22.696,4.6019,2.79
20,2,24.766,22.696,4.6248,2.72
20,2,24.536,22.543,4.6497,2.68
20,2,24,22.313,4.6748,2.65
20,2,23.309,22.083,4.7003,2.64
20,2,22.773,21.853,4.727,2.67
20,2,22.543,21.699,4.7493,2.7
20,2,22.159,21.469,4.775,2.7
20,2,21.853,21.393,4.8,2.64
20,2,21.469,21.316,4.8262,2.65
20,2,21.086,21.316,4.8496,2.77
20,2,20.933,21.316,4.8754,2.79
20,2,20.779,21.316,4.9,2.7
20,2,20.626,21.316,4.9248,2.63
20,2,20.319,21.239,4.9496,2.64
20,2,19.936,21.239,4.9744,2.71
20,2,19.629,21.163,4.9998,2.75
20,2,19.016,21.009,5.0253,2.73
20,2,18.479,20.933,5.0533,2.72
20,2,18.096,20.856,5.0779,2.79
20,2,17.789,20.779,5.0996,2.81
20,2,17.329,20.779,5.13,2.8
20,2,16.869,20.626,5.1516,2.8
20,2,16.485,20.626,5.1745,2.81
20,2,16.025,20.549,5.1998,2.81
20,2,15.795,20.549,5.2251,2.81
20,2,15.642,20.549,5.2515,2.84
20,2,15.565,20.549,5.277,2.87
20,2,15.565,20.549,5.3001,2.88
20,2,15.412,20.549,5.3255,2.89
20,2,15.182,20.549,5.3504,2.92
20,2,15.028,20.549,5.3759,2.96
20,2,14.952,20.549,5.3994,2.94
20,2,14.722,20.549,5.4252,2.84
20,2,14.568,20.549,5.4502,2.87
20,2,14.492,20.549,5.4766,3.02
20,2,14.492,20.549,5.4996,3.03
20,2,14.492,20.549,5.5251,2.99
20,2,14.492,20.549,5.5498,2.93
20,2,14.492,20.549,5.5748,2.92
20,2,14.262,20.549,5.6007,2.94
20,2,14.185,20.549,5.6247,2.99
20,2,14.185,20.549,5.65,2.97
20,2,14.108,20.549,5.6769,2.95
20,2,13.878,20.549,5.6994,2.95
20,2,13.878,20.549,5.7245,3.05
20,2,13.878,20.549,5.7495,3.16
20,2,13.878,20.549,5.7758,3.16
20,2,13.878,20.549,5.7996,3.07
20,2,13.878,20.549,5.827,2.67
20,2,13.878,20.549,5.8497,2.33
20,2,13.878,20.549,5.8759,0.7
20,2,19.706,19.016,6.4037,0.24
20,2,19.706,19.016,6.4246,0.38
20,2,19.706,19.016,6.4507,0.64
20,2,19.706,19.092,6.4754,0.64
20,2,19.936,19.399,6.5,0.63
20,2,19.936,19.552,6.5252,0.71
20,2,19.936,19.706,6.5498,1.14
20,2,19.936,19.782,6.5748,1.26
20,2,19.936,19.782,6.6,1.31
20,2,19.936,19.782,6.6252,1.44
20,2,19.936,19.782,6.6494,1.68
20,2,19.936,19.782,6.6746,1.76
20,2,19.936,19.782,6.7001,1.9
20,2,19.936,19.782,6.725,2.05
20,2,19.936,19.782,6.7511,2.29
20,2,19.936,19.782,6.7744,2.52
20,2,20.089,19.629,6.8011,2.58
20,2,20.242,19.322,6.8251,2.6
20,2,20.472,18.862,6.8496,2.73
20,2,20.626,18.326,6.8747,2.84
20,2,20.779,18.096,6.9001,2.88
20,2,20.933,17.789,6.9252,2.9
20,2,21.086,17.482,6.9499,3
20,2,21.239,17.022,6.9748,3.1
20,2,21.469,16.485,6.9998,3.11
20,2,21.546,16.102,7.0279,3.07
20,2,21.623,15.949,7.0499,3.08
20,2,21.776,15.489,7.0748,3.17
20,2,22.006,14.952,7.1047,3.25
20,2,22.159,14.645,7.1244,3.26
20,2,22.389,14.032,7.1535,3.29
20,2,22.543,13.648,7.1746,3.3
20,2,22.696,13.342,7.1993,3.27
20,2,22.773,13.112,7.2268,3.22
20,2,22.926,12.958,7.2497,3.22
20,2,23.156,12.498,7.2786,3.3
20,2,23.386,12.191,7.2998,3.36
20,2,23.616,12.038,7.3318,3.34
20,2,23.846,11.655,7.3503,3.32
20,2,24.153,11.041,7.3747,3.29
20,2,24.306,10.888,7.3996,3.29
20,2,24.383,10.658,7.4245,3.32
20,2,24.613,10.198,7.4504,3.34
20,2,24.766,9.968,7.4748,3.36
20,2,24.843,9.815,7.5019,3.35
20,2,24.843,9.661,7.5249,3.37
20,2,24.843,9.431,7.5507,3.4
20,2,24.843,9.431,7.5753,3.43
20,2,24.843,9.431,7.6027,3.49
20,2,24.92,9.354,7.6247,3.5
20,2,25.073,9.124,7.6513,3.48
20,2,25.073,9.124,7.6829,3.44
20,2,25.073,9.124,7.6995,3.47
20,2,25.15,9.048,7.7244,3.59
20,2,25.303,8.894,7.7504,3.65
20,2,25.533,8.664,7.7749,3.59
20,2,25.533,8.664,7.8,3.46
20,2,25.533,8.664,7.8246,3.41
20,2,25.533,8.664,7.8518,3.48
20,2,25.533,8.664,7.8748,3.54
20,2,25.533,8.664,7.9011,3.6
20,2,25.533,8.664,7.9248,3.57
20,2,25.533,8.664,7.9495,3.45
20,2,25.533,8.664,7.9752,3.28
20,2,25.533,8.664,7.9998,3.05
20,2,25.533,8.664,8.0263,2.41
20,2,25.533,8.664,8.0494,1.13
20,2,25.533,8.664,8.0769,0.15
20,3,12.115,10.351,0,0.16
20,3,12.115,10.351,0.0252,0.41
20,3,12.115,10.351,0.0505,0.74
20,3,12.115,10.351,0.0752,0.91
20,3,12.115,10.351,0.1001,1.02
20,3,12.115,10.351,0.1256,1.15
20,3,12.115,10.351,0.1505,1.58
20,3,12.115,10.351,0.1751,1.81
20,3,12.115,10.351,0.2007,1.92
20,3,12.115,10.351,0.226,2.07
20,3,12.115,10.351,0.2513,2.17
20,3,12.115,10.351,0.2751,2.19
20,3,12.115,10.505,0.3049,2.2
20,3,12.115,10.658,0.3251,2.22
20,3,12.115,10.965,0.3516,2.3
20,3,12.115,11.271,0.3756,2.38
20,3,12.115,11.578,0.4001,2.4
20,3,12.115,11.808,0.4252,2.43
20,3,12.115,11.808,0.4502,2.48
20,3,12.115,11.885,0.4759,2.51
20,3,12.115,12.038,0.5002,2.5
20,3,12.115,12.038,0.5251,2.54
20,3,12.115,12.115,0.5503,2.58
20,3,12.038,12.268,0.5753,2.57
20,3,12.038,12.498,0.6005,2.56
20,3,12.038,12.575,0.6252,2.6
20,3,12.038,12.728,0.6519,2.64
20,3,11.808,13.342,0.6755,2.62
20,3,11.655,13.955,0.702,2.57
20,3,11.655,14.108,0.7253,2.58
20,3,11.501,14.722,0.7517,2.63
20,3,11.425,15.412,0.7755,2.61
20,3,11.425,15.642,0.8008,2.54
20,3,11.425,15.872,0.825,2.61
20,3,11.195,16.102,0.8505,2.66
20,3,11.118,16.409,0.8809,2.65
20,3,11.118,16.562,0.9007,2.64
20,3,11.118,16.639,0.9256,2.69
20,3,11.041,16.792,0.9502,2.8
20,3,11.041,17.022,0.9765,2.87
20,3,11.041,17.252,1.0008,2.88
20,3,11.041,17.482,1.0257,2.83
20,3,10.888,17.865,1.0541,2.82
20,3,10.888,18.019,1.0749,2.85
20,3,10.888,18.632,1.1047,2.92
20,3,10.735,19.169,1.1261,2.92
20,3,10.658,19.476,1.1506,2.89
20,3,10.658,19.706,1.175,2.9
20,3,10.658,20.012,1.2009,2.91
20,3,10.658,20.242,1.226,2.87
20,3,10.658,20.626,1.2504,2.83
20,3,10.658,21.086,1.275,2.82
20,3,10.658,21.623,1.3006,2.83
20,3,10.581,22.313,1.3269,2.84
20,3,10.581,22.773,1.3523,2.86
20,3,10.581,23.309,1.3753,2.88
20,3,10.581,23.923,1.3999,2.88
20,3,10.581,24.23,1.4255,2.87
20,3,10.581,24.46,1.4554,2.88
20,3,10.581,24.766,1.4752,2.87
20,3,10.581,25.38,1.5001,2.88
20,3,10.581,25.84,1.5296,2.88
20,3,10.581,26.3,1.5516,2.89
20,3,10.735,27.143,1.5754,2.87
20,3,10.735,27.603,1.6011,2.84
20,3,10.735,28.14,1.6253,2.84
20,3,10.735,28.37,1.6516,2.85
20,3,10.735,28.523,1.6756,2.85
20,3,10.811,28.984,1.7015,2.83
20,3,10.811,29.367,1.7265,2.82
