participant,repetition,x_mm,y_mm,time,force_N
11,2,30.134,28.37,4.5753,1.16
11,2,30.44,28.907,4.5996,1.15
11,2,30.747,29.367,4.6256,1.12
11,2,31.207,30.134,4.6509,1.11
11,2,31.59,30.747,4.676,1.12
11,2,31.897,31.207,4.7006,1.16
11,2,32.357,31.744,4.7263,1.15
11,2,32.817,32.281,4.7611,1.02
11,2,32.971,32.434,4.7792,0.94
11,2,33.047,32.511,4.7997,0.88
11,2,33.047,32.664,4.8257,0.66
11,2,33.047,32.664,4.8515,0.24
11,3,4.677,32.281,0,0.13
11,3,4.677,32.281,0.0258,0.22
11,3,4.677,32.281,0.0505,0.26
11,3,4.677,32.281,0.0783,0.3
11,3,4.677,32.281,0.1004,0.41
11,3,4.677,32.281,0.1251,0.54
11,3,4.677,32.281,0.1506,0.65
11,3,4.677,32.281,0.1752,0.79
11,3,4.677,32.281,0.2008,0.93
11,3,4.677,32.281,0.2251,1.02
11,3,4.677,32.281,0.2528,1.09
11,3,4.677,32.204,0.2754,1.15
11,3,4.677,31.667,0.3009,1.17
11,3,4.524,31.054,0.3251,1.18
11,3,4.524,30.44,0.3508,1.21
11,3,4.524,29.98,0.3751,1.23
11,3,4.524,29.674,0.4009,1.25
11,3,4.524,29.137,0.4258,1.26
11,3,4.524,28.677,0.4511,1.26
11,3,4.524,28.293,0.4756,1.27
11,3,4.524,27.68,0.5025,1.26
11,3,4.601,27.22,0.5257,1.26
11,3,4.754,26.607,0.5516,1.25
11,3,4.754,26.223,0.5753,1.24
11,3,4.984,25.763,0.6068,1.24
11,3,5.137,25.533,0.625,1.21
11,3,5.291,25.226,0.65,1.21
11,3,5.367,24.92,0.6753,1.21
11,3,5.597,24.306,0.7009,1.18
11,3,5.827,23.846,0.7252,1.15
11,3,5.904,23.463,0.7499,1.16
11,3,6.057,22.849,0.7756,1.18
11,3,6.287,22.313,0.8002,1.18
11,3,6.364,22.083,0.8256,1.18
11,3,6.517,21.623,0.8499,1.17
11,3,6.747,21.163,0.8749,1.15
11,3,6.747,20.933,0.9005,1.14
11,3,6.824,20.472,0.9286,1.16
11,3,6.901,20.012,0.9511,1.18
11,3,7.054,19.552,0.9756,1.18
11,3,7.284,18.939,1.0006,1.14
11,3,7.514,18.479,1.0251,1.09
11,3,7.591,18.172,1.0501,1.09
11,3,7.744,17.789,1.0773,1.11
11,3,7.898,17.559,1.1005,1.1
11,3,8.051,17.329,1.1255,1.05
11,3,8.204,17.022,1.1502,1.04
11,3,8.358,16.715,1.1751,1.05
11,3,8.511,16.102,1.2006,1.06
11,3,8.741,15.719,1.225,1.04
11,3,8.894,15.335,1.2505,1.01
11,3,9.048,14.875,1.2767,1
11,3,9.201,14.415,1.3009,1
11,3,9.278,14.108,1.3254,1.01
11,3,9.508,13.878,1.3507,1.07
11,3,9.738,13.418,1.3751,1.18
11,3,9.968,13.188,1.4015,1.3
11,3,10.275,12.728,1.4258,1.35
11,3,10.505,12.268,1.45,1.32
11,3,10.658,12.038,1.4782,1.22
11,3,10.658,11.885,1.5004,1.22
11,3,10.811,11.501,1.526,1.23
11,3,10.811,11.195,1.5501,1.22
11,3,10.888,10.965,1.5749,1.18
11,3,10.888,10.581,1.6004,1.16
11,3,10.888,10.428,1.6253,1.15
11,3,10.888,10.198,1.6499,1.12
11,3,10.888,10.045,1.675,1.09
11,3,10.888,9.968,1.708,1.05
11,3,10.888,9.968,1.7254,1.04
11,3,10.888,9.968,1.7503,1.02
11,3,10.888,9.968,1.7751,0.97
11,3,11.041,10.045,1.8007,0.9
11,3,11.195,10.428,1.8261,0.89
11,3,11.425,11.271,1.8509,0.91
11,3,11.808,12.038,1.876,0.89
11,3,12.038,12.728,1.9007,0.81
11,3,12.498,14.108,1.9259,0.81
11,3,12.728,15.565,1.9508,0.82
11,3,12.882,16.409,1.9749,0.81
11,3,13.572,18.479,2.0076,0.8
11,3,13.725,19.246,2.0256,0.84
11,3,13.878,19.706,2.0511,0.93
11,3,14.032,20.242,2.0753,0.95
11,3,14.262,21.239,2.1005,0.94
11,3,14.415,21.853,2.1276,0.93
11,3,14.645,22.619,2.1507,0.93
11,3,14.952,23.463,2.1756,0.93
11,3,15.028,23.923,2.2002,0.91
11,3,15.259,24.46,2.2254,0.9
11,3,15.489,24.92,2.2511,0.93
11,3,15.642,25.38,2.275,0.94
11,3,15.872,26.146,2.2999,0.94
11,3,16.102,26.99,2.3263,0.93
11,3,16.179,27.603,2.351,0.9
11,3,16.255,28.37,2.375,0.89
11,3,16.485,28.83,2.4031,0.93
11,3,16.639,29.214,2.426,0.96
11,3,16.792,29.674,2.4512,0.94
11,3,16.792,29.904,2.4752,0.9
11,3,16.792,30.134,2.5002,0.91
11,3,16.792,30.364,2.5258,0.93
11,3,16.869,30.44,2.55,0.91
11,3,17.099,30.747,2.5756,0.9
11,3,17.252,30.977,2.5999,0.89
11,3,17.405,31.054,2.6255,0.89
11,3,17.635,31.13,2.6501,0.89
11,3,17.865,31.13,2.6758,0.89
11,3,18.019,31.13,2.7,0.91
11,3,18.019,31.13,2.7263,0.95
11,3,18.019,31.13,2.7563,1.05
11,3,18.096,31.13,2.7754,1.07
11,3,18.249,30.977,2.8009,1.11
11,3,18.479,30.594,2.825,1.13
11,3,18.632,30.364,2.8521,1.18
11,3,18.709,29.827,2.8767,1.2
11,3,18.786,29.444,2.9001,1.21
11,3,18.862,28.753,2.925,1.2
11,3,18.939,28.063,2.9512,1.19
11,3,19.092,27.143,2.9773,1.17
11,3,19.169,26.607,3.0001,1.16
11,3,19.169,26.07,3.0249,1.17
11,3,19.169,25.763,3.0502,1.2
11,3,19.169,25.226,3.0756,1.21
11,3,19.092,24.306,3.1005,1.16
11,3,19.092,23.616,3.1265,1.06
11,3,19.246,22.389,3.1568,1.06
11,3,19.399,21.929,3.1754,1.11
11,3,19.629,21.239,3.2026,1.24
11,3,19.782,20.779,3.2253,1.25
11,3,20.012,20.012,3.2509,1.21
11,3,20.166,19.399,3.276,1.2
11,3,20.396,18.402,3.3001,1.2
11,3,20.549,17.865,3.3293,1.21
11,3,20.626,17.559,3.3513,1.19
11,3,20.703,17.099,3.3765,1.2
11,3,20.933,16.639,3.4017,1.25
11,3,21.086,16.179,3.4252,1.34
11,3,21.316,15.489,3.4502,1.39
11,3,21.393,14.875,3.4751,1.38
11,3,21.623,14.108,3.5011,1.33
11,3,21.853,13.495,3.525,1.31
11,3,22.006,13.188,3.55,1.36
11,3,22.006,12.728,3.5763,1.41
11,3,22.006,12.345,3.6012,1.44
11,3,22.006,12.038,3.6262,1.47
11,3,22.159,11.655,3.6507,1.48
11,3,22.313,11.195,3.6763,1.45
11,3,22.313,10.735,3.7006,1.41
11,3,22.313,10.198,3.7293,1.39
11,3,22.466,9.815,3.7499,1.36
11,3,22.619,9.508,3.7771,1.32
11,3,22.849,9.201,3.8014,1.31
11,3,23.156,8.818,3.8253,1.35
11,3,23.309,8.664,3.8501,1.38
11,3,23.54,8.434,3.8757,1.35
11,3,23.54,8.281,3.9006,1.31
11,3,23.54,8.281,3.9255,1.31
11,3,23.54,8.281,3.95,1.32
11,3,23.54,8.281,3.977,1.33
11,3,23.54,8.281,4.0005,1.3
11,3,23.54,8.281,4.0264,1.26
11,3,23.616,8.281,4.05,1.21
11,3,23.846,8.281,4.0749,1.19
11,3,24.076,8.434,4.1001,1.16
11,3,24.306,8.664,4.1269,1.13
11,3,24.613,9.201,4.1502,1.12
11,3,25.226,10.581,4.1749,1.06
11,3,25.686,11.425,4.2023,1.02
11,3,26.07,12.268,4.2254,1.02
11,3,26.53,12.958,4.2531,1.03
11,3,26.913,13.572,4.2757,1.03
11,3,27.297,14.492,4.3025,1.02
11,3,27.527,15.335,4.3255,1.02
11,3,27.603,15.872,4.352,1.11
11,3,27.603,16.102,4.3749,1.16
11,3,27.68,16.639,4.4002,1.22
11,3,27.833,17.175,4.4263,1.22
11,3,27.91,18.172,4.4502,1.22
11,3,28.14,19.092,4.475,1.24
11,3,28.217,19.552,4.5006,1.28
11,3,28.37,20.089,4.5259,1.29
11,3,28.523,20.626,4.5504,1.28
11,3,28.677,21.316,4.5763,1.27
11,3,28.907,22.466,4.6009,1.29
11,3,29.06,23.463,4.6255,1.3
11,3,29.29,24.306,4.656,1.27
11,3,29.444,25.073,4.6753,1.25
11,3,29.827,25.993,4.7005,1.25
11,3,30.057,27.067,4.726,1.31
11,3,30.364,27.987,4.7502,1.38
11,3,30.67,28.523,4.7797,1.36
11,3,30.9,28.83,4.8004,1.33
11,3,31.13,29.29,4.8302,1.32
11,3,31.207,29.597,4.851,1.35
11,3,31.207,29.904,4.875,1.36
11,3,31.207,30.134,4.9003,1.38
11,3,31.207,30.287,4.9261,1.4
11,3,31.284,30.517,4.9509,1.44
11,3,31.514,30.977,4.9754,1.44
11,3,31.667,31.13,4.9999,1.4
11,3,31.821,31.36,5.0253,1.38
11,3,31.974,31.821,5.0511,1.38
11,3,32.127,31.974,5.0754,1.38
11,3,32.127,32.204,5.1,1.37
11,3,32.127,32.434,5.1258,1.33
11,3,32.127,32.511,5.1504,1.24
11,3,32.204,32.664,5.1793,1.2
11,3,32.281,32.741,5.2003,1.19
11,3,32.357,32.817,5.2254,1.18
11,3,32.357,32.817,5.2502,1.14
11,3,32.357,32.817,5.2764,1.11
11,3,32.357,32.817,5.3,1.07
11,3,32.357,32.817,5.3255,0.92
11,3,32.434,32.817,5.3517,0.58
11,3,32.434,32.817,5.3752,0.19
12,1,4.601,33.201,0,0.37
12,1,4.601,33.201,0.0269,0.64
12,1,4.601,33.201,0.0505,0.98
12,1,4.601,33.047,0.0755,1.32
12,1,4.754,32.894,0.0999,1.67
12,1,4.907,32.051,0.126,1.97
12,1,5.137,30.824,0.1503,2.17
12,1,5.291,30.057,0.1754,2.34
12,1,5.674,28.14,0.2,2.51
12,1,6.134,26.07,0.2261,2.62
12,1,6.901,23.386,0.2553,2.65
12,1,7.361,22.083,0.2752,2.65
12,1,8.281,19.706,0.301,2.62
12,1,8.664,18.479,0.3255,2.63
12,1,9.048,17.405,0.3545,2.64
12,1,9.354,16.332,0.3751,2.61
12,1,9.584,14.798,0.4,2.59
12,1,9.891,13.725,0.4256,2.58
12,1,10.045,13.342,0.4505,2.55
12,1,10.045,12.882,0.4753,2.54
12,1,10.275,12.345,0.5003,2.57
12,1,10.428,11.808,0.5273,2.62
12,1,10.658,11.118,0.5543,2.63
12,1,10.735,10.658,0.5761,2.58
12,1,10.735,10.505,0.6002,2.52
12,1,10.811,10.198,0.6263,2.51
12,1,10.811,9.968,0.6507,2.51
12,1,10.811,9.968,0.6755,2.44
12,1,10.811,9.968,0.7005,2.38
12,1,10.811,9.968,0.7264,2.34
12,1,10.811,9.968,0.752,2.24
12,1,11.041,9.968,0.7755,2.12
12,1,11.885,11.195,0.8002,2.04
12,1,12.882,13.265,0.8255,1.97
12,1,13.802,16.102,0.8502,1.95
12,1,15.028,18.786,0.8789,1.97
12,1,15.872,20.242,0.9001,1.99
12,1,17.099,23.309,0.9255,1.94
12,1,17.712,25.303,0.9565,1.91
12,1,17.942,26.146,0.9753,1.95
12,1,18.402,27.527,1.0004,2.05
12,1,18.939,28.677,1.0251,2.03
12,1,20.089,30.824,1.0551,1.94
12,1,20.319,31.207,1.0752,1.93
12,1,20.472,31.36,1.1005,1.98
12,1,20.472,31.59,1.1276,2.02
12,1,20.472,31.59,1.15,2.04
12,1,20.472,31.59,1.1761,2.05
12,1,20.472,31.59,1.2005,2.07
12,1,20.472,31.59,1.2251,2.09
12,1,20.472,31.59,1.25,2.11
12,1,20.472,31.59,1.2764,2.12
12,1,20.472,31.59,1.3005,2.13
12,1,20.472,31.59,1.325,2.17
12,1,20.472,31.59,1.3505,2.23
12,1,20.472,31.59,1.3756,2.23
12,1,20.472,31.59,1.4036,2.25
12,1,20.472,31.59,1.4265,2.28
12,1,20.472,31.59,1.4534,2.29
12,1,20.472,31.59,1.4751,2.29
12,1,20.703,31.36,1.5001,2.34
12,1,21.009,30.824,1.5263,2.38
12,1,21.469,29.597,1.5502,2.37
12,1,21.929,27.91,1.5756,2.34
12,1,22.159,26.913,1.6002,2.3
12,1,22.466,25.763,1.6249,2.29
12,1,22.849,24.306,1.6505,2.31
12,1,23.079,23.079,1.676,2.31
12,1,23.54,21.776,1.7008,2.28
12,1,24,19.629,1.7252,2.24
12,1,24.23,18.326,1.7524,2.24
12,1,24.69,16.869,1.7753,2.23
12,1,25.073,15.182,1.8014,2.23
12,1,25.303,14.262,1.8249,2.27
12,1,25.533,13.112,1.8501,2.36
12,1,25.84,11.731,1.8768,2.4
12,1,25.993,10.965,1.9002,2.38
12,1,25.993,10.505,1.9266,2.28
12,1,25.993,10.351,1.9501,2.26
12,1,25.993,10.275,1.9825,2.36
12,1,25.993,10.275,2.0002,2.35
12,1,25.993,10.275,2.0251,2.24
12,1,25.993,10.275,2.0501,2.2
12,1,25.993,10.275,2.0752,2.2
12,1,25.993,10.275,2.1,2.21
12,1,26.07,10.275,2.125,2.19
12,1,26.377,10.735,2.1503,2.12
12,1,26.76,11.348,2.1754,2.09
12,1,27.91,14.108,2.2003,2.07
12,1,28.984,16.869,2.2274,2.05
12,1,29.52,18.402,2.2502,2.05
12,1,29.98,20.166,2.2772,2.07
12,1,30.517,22.543,2.3003,2.05
12,1,30.67,23.54,2.3273,2
12,1,31.054,24.613,2.3501,2.1
12,1,31.667,26.3,2.3785,2.18
12,1,32.051,27.373,2.4003,2.12
12,1,32.434,28.293,2.425,2.01
12,1,32.664,28.907,2.4509,2.07
12,1,32.741,29.06,2.4754,2.33
12,1,32.741,29.29,2.5006,2.4
12,1,32.741,29.444,2.5259,2.35
12,1,32.741,29.597,2.5516,2.32
12,1,32.741,29.597,2.5772,2.38
12,1,32.741,29.75,2.6003,2.44
12,1,32.741,29.98,2.6263,2.42
12,1,32.741,29.98,2.65,2.42
12,1,32.741,29.98,2.6763,2.41
12,1,32.741,29.98,2.701,2.33
12,1,32.741,30.057,2.7258,2.05
12,1,32.741,30.21,2.7499,1.42
12,1,32.741,30.21,2.7752,0.58
12,2,4.831,33.354,0,0.61
12,2,4.831,33.354,0.0249,0.96
12,2,4.831,33.277,0.0497,1.18
12,2,5.061,32.434,0.0758,1.55
12,2,5.367,30.977,0.0998,2.04
12,2,6.671,27.22,0.1292,2.23
12,2,7.361,25.686,0.1503,2.22
12,2,8.281,22.849,0.1787,2.18
12,2,8.588,21.469,0.1999,2.24
12,2,9.048,19.092,0.2249,2.38
12,2,9.354,18.096,0.2502,2.42
12,2,9.815,16.179,0.278,2.38
12,2,9.968,15.105,0.3011,2.37
12,2,10.121,14.415,0.3255,2.35
12,2,10.428,13.725,0.3594,2.37
12,2,10.428,13.418,0.3749,2.38
12,2,10.505,12.958,0.4021,2.4
12,2,10.581,12.652,0.4253,2.4
12,2,10.581,12.345,0.4498,2.37
12,2,10.581,12.191,0.4813,2.37
12,2,10.581,12.191,0.5,2.4
12,2,10.581,12.191,0.5256,2.41
12,2,10.581,12.191,0.5495,2.34
12,2,10.581,12.191,0.5746,2.27
12,2,10.581,12.191,0.6,2.25
12,2,10.581,12.191,0.6248,2.22
12,2,10.581,12.191,0.6528,2.06
12,2,10.658,12.191,0.6748,1.98
12,2,11.118,12.422,0.6998,1.96
12,2,12.038,14.492,0.7248,1.91
12,2,12.575,16.332,0.7495,1.76
12,2,13.495,19.399,0.7752,1.7
12,2,14.415,22.006,0.8002,1.72
12,2,15.028,23.616,0.8259,1.73
12,2,16.255,26.683,0.8499,1.66
12,2,16.715,28.37,0.8745,1.62
12,2,16.869,28.83,0.8995,1.65
12,2,17.099,29.52,0.9264,1.74
12,2,17.329,30.134,0.9498,1.8
12,2,17.329,30.364,0.9746,1.84
12,2,17.329,30.517,1.0002,1.97
12,2,17.329,30.594,1.0249,2.03
12,2,17.329,30.594,1.0517,2.05
12,2,17.329,30.594,1.076,1.93
12,2,17.329,30.594,1.0998,1.88
12,2,17.329,30.594,1.125,1.94
12,2,17.329,30.594,1.1525,1.99
12,2,17.329,30.594,1.176,1.94
12,2,17.329,30.594,1.2013,1.84
12,2,17.329,30.594,1.2259,1.83
12,2,17.329,30.594,1.2503,1.86
12,2,17.329,30.594,1.2746,1.88
12,2,17.329,30.594,1.2999,1.94
12,2,17.405,30.517,1.3256,2.1
12,2,17.712,30.134,1.3518,2.13
12,2,18.326,28.984,1.3749,2.11
12,2,19.016,26.99,1.4014,2.07
12,2,19.322,26.07,1.4258,2.08
12,2,19.782,23.386,1.4501,2.18
12,2,19.936,22.236,1.4748,2.22
12,2,20.319,20.549,1.5,2.19
12,2,20.626,19.016,1.5255,2.13
12,2,20.856,18.172,1.5497,2.14
12,2,21.239,16.792,1.575,2.22
12,2,21.776,14.875,1.5995,2.24
12,2,22.236,13.955,1.6274,2.22
12,2,23.003,12.575,1.6501,2.21
12,2,23.693,11.271,1.675,2.2
12,2,24.153,10.505,1.7,2.22
12,2,24.46,9.891,1.7249,2.25
12,2,24.69,9.354,1.7505,2.27
12,2,24.843,9.124,1.7749,2.26
12,2,24.843,8.894,1.7995,2.21
12,2,24.843,8.818,1.8251,2.16
12,2,24.843,8.818,1.85,2.17
12,2,24.843,8.818,1.8754,2.17
12,2,24.843,8.818,1.8996,2.11
12,2,24.843,8.818,1.9252,2.04
12,2,24.843,8.818,1.9509,2.02
12,2,24.843,8.818,1.9777,2
12,2,24.843,8.818,1.9998,1.99
12,2,24.996,9.048,2.0289,1.97
12,2,25.456,9.968,2.0501,1.99
12,2,26.223,11.501,2.0748,2.11
12,2,27.143,13.572,2.0995,2.16
12,2,27.91,15.335,2.1253,2.15
12,2,28.907,18.326,2.1534,2.14
12,2,29.367,20.549,2.1747,2.16
12,2,29.674,22.619,2.1996,2.18
12,2,30.364,25.993,2.2257,2.15
12,2,30.824,27.45,2.2499,2.13
12,2,31.054,28.14,2.2759,2.25
12,2,31.284,28.37,2.3,2.44
12,2,31.36,28.447,2.3255,2.43
12,2,31.36,28.6,2.3498,2.4
12,2,31.36,28.6,2.3747,2.48
12,2,31.36,28.6,2.4002,2.61
12,2,31.36,28.6,2.4281,2.6
12,2,31.36,28.6,2.4501,2.48
12,2,31.36,28.6,2.475,2.4
12,2,31.36,28.677,2.5,2.42
12,2,31.36,28.677,2.5249,2.45
12,2,31.36,28.83,2.5506,2.41
12,2,31.36,28.984,2.5747,2.33
12,2,31.36,28.984,2.5999,2.34
12,2,31.36,28.984,2.625,2.38
12,2,31.36,28.984,2.6502,2.41
12,2,31.36,28.984,2.6776,2.43
12,2,31.36,28.984,2.7,2.44
12,2,31.36,28.984,2.7278,2.27
12,2,31.36,28.984,2.7497,1.71
12,2,31.36,28.984,2.7748,0.89
12,2,31.36,28.984,2.801,0.2
12,3,5.061,32.817,0,0.14
12,3,5.061,32.817,0.025,0.59
12,3,5.061,32.817,0.0502,1.1
12,3,5.061,32.817,0.0749,1.35
12,3,5.137,32.587,0.0997,1.54
12,3,5.444,31.36,0.1248,1.81
12,3,6.134,30.134,0.1501,2.25
12,3,6.747,28.523,0.1747,2.46
12,3,7.438,26.146,0.1995,2.54
12,3,8.051,23.079,0.2268,2.58
12,3,8.664,20.396,0.2521,2.59
12,3,9.201,18.709,0.2745,2.59
12,3,9.891,17.482,0.2993,2.58
12,3,10.658,15.795,0.3301,2.59
12,3,10.965,14.722,0.3501,2.61
12,3,11.271,13.725,0.3746,2.67
12,3,11.425,13.112,0.3994,2.73
12,3,11.425,12.728,0.4244,2.72
12,3,11.425,12.575,0.4497,2.6
12,3,11.425,12.422,0.4747,2.59
12,3,11.425,12.268,0.4993,2.68
12,3,11.425,12.115,0.5248,2.67
12,3,11.425,12.038,0.5511,2.49
12,3,11.425,12.038,0.5749,2.4
12,3,11.425,12.038,0.6,2.43
12,3,11.425,12.038,0.625,2.5
12,3,11.425,12.038,0.6515,2.47
12,3,11.425,12.038,0.6778,2.31
12,3,11.425,12.038,0.6994,2.24
12,3,11.425,12.038,0.7245,2.28
12,3,11.425,12.038,0.7508,2.32
12,3,11.425,12.038,0.7749,2.27
12,3,11.425,12.038,0.8,2.11
12,3,11.578,12.268,0.8251,2.13
12,3,12.268,14.108,0.855,2.21
12,3,12.805,15.565,0.8746,2.2
12,3,13.802,18.786,0.8993,2.05
12,3,15.182,22.389,0.9248,1.96
12,3,15.719,24.076,0.95,1.99
12,3,16.255,25.84,0.9756,2.13
12,3,16.869,27.297,0.9994,2.17
12,3,17.405,28.217,1.0252,2.13
12,3,18.556,29.98,1.0498,2.04
12,3,18.862,30.67,1.0745,2.03
12,3,19.016,30.824,1.0995,2.13
12,3,19.016,31.054,1.1248,2.37
12,3,19.016,31.054,1.1504,2.37
12,3,19.016,31.054,1.1751,2.3
12,3,19.016,31.054,1.2003,2.3
12,3,19.016,31.054,1.2251,2.36
12,3,19.016,31.054,1.2517,2.39
12,3,19.016,31.054,1.2745,2.4
12,3,19.016,31.054,1.2994,2.44
12,3,19.016,31.054,1.3255,2.49
12,3,19.169,30.977,1.3506,2.51
12,3,19.476,30.44,1.375,2.53
12,3,19.782,29.827,1.3993,2.56
12,3,20.242,28.063,1.428,2.64
12,3,20.549,26.683,1.4499,2.63
12,3,20.933,24.843,1.4745,2.59
12,3,21.239,23.003,1.4993,2.56
12,3,21.393,22.083,1.5262,2.55
12,3,21.546,21.239,1.5502,2.56
12,3,21.929,19.092,1.5745,2.57
12,3,22.083,18.172,1.5995,2.56
12,3,22.389,17.022,1.6245,2.52
12,3,22.849,15.259,1.6499,2.47
12,3,23.079,14.262,1.6752,2.48
12,3,23.386,13.188,1.6994,2.55
12,3,23.693,12.038,1.7258,2.56
12,3,23.923,11.348,1.7501,2.52
12,3,24.23,10.275,1.7744,2.51
12,3,24.383,9.738,1.7993,2.51
12,3,24.46,9.584,1.8248,2.46
12,3,24.46,9.354,1.8504,2.37
12,3,24.46,9.354,1.8746,2.35
12,3,24.46,9.354,1.8994,2.38
12,3,24.46,9.354,1.9248,2.37
12,3,24.46,9.354,1.9549,2.23
12,3,24.46,9.354,1.9746,2.21
12,3,24.46,9.354,1.9999,2.23
12,3,24.46,9.354,2.0253,2.3
12,3,24.69,9.738,2.0505,2.32
12,3,25.38,11.271,2.0754,2.29
12,3,25.993,12.498,2.0994,2.29
12,3,27.603,16.869,2.1334,2.23
12,3,28.063,19.092,2.1496,2.17
12,3,28.37,20.396,2.1744,2.17
12,3,28.753,22.236,2.1994,2.18
12,3,29.597,24.23,2.2249,2.14
12,3,30.594,26.146,2.2496,2.02
12,3,31.36,27.91,2.2746,2.01
12,3,31.821,28.907,2.3019,2.11
12,3,32.127,29.75,2.3247,2.22
12,3,32.281,30.44,2.3552,2.39
12,3,32.357,30.824,2.3744,2.45
12,3,32.357,30.977,2.4002,2.53
12,3,32.357,31.054,2.4248,2.59
12,3,32.357,31.284,2.4498,2.6
12,3,32.357,31.437,2.4753,2.61
12,3,32.357,31.437,2.5,2.66
12,3,32.357,31.437,2.5271,2.7
12,3,32.357,31.437,2.5497,2.7
12,3,32.357,31.437,2.575,2.7
12,3,32.357,31.437,2.6003,2.77
12,3,32.357,31.437,2.6251,2.85
12,3,32.357,31.437,2.6496,2.84
12,3,32.357,31.437,2.6762,2.79
12,3,32.357,31.437,2.6995,2.77
12,3,32.357,31.437,2.7256,2.68
12,3,32.357,31.437,2.7509,1.51
12,3,32.357,31.437,2.7749,0.4
13,1,5.367,32.511,0,0.18
13,1,5.367,32.511,0.025,0.28
13,1,5.367,32.434,0.0499,0.48
13,1,5.521,31.897,0.077,0.58
13,1,5.751,30.977,0.1,0.62
13,1,5.904,30.44,0.1247,0.68
13,1,6.211,29.674,0.1512,0.74
13,1,6.671,28.677,0.1761,0.77
13,1,6.901,28.14,0.2001,0.85
13,1,7.361,26.99,0.225,0.98
13,1,7.744,26.07,0.2503,1.06
13,1,7.898,25.38,0.2763,1.07
13,1,8.128,24.46,0.3006,1.08
13,1,8.358,23.616,0.3268,1.13
13,1,8.511,22.926,0.3503,1.19
13,1,8.741,22.083,0.3755,1.24
13,1,8.894,21.239,0.3999,1.24
13,1,8.894,20.549,0.4275,1.24
13,1,8.971,20.089,0.4497,1.25
13,1,9.124,19.169,0.4783,1.35
13,1,9.278,18.479,0.4999,1.44
13,1,9.354,17.789,0.5248,1.46
13,1,9.584,17.022,0.55,1.45
13,1,9.738,16.409,0.5756,1.42
13,1,9.891,15.642,0.6038,1.41
13,1,9.891,15.182,0.6251,1.43
13,1,10.045,14.108,0.6559,1.53
13,1,10.198,13.648,0.6752,1.55
13,1,10.275,13.265,0.7,1.53
13,1,10.428,12.652,0.7257,1.46
13,1,10.428,12.115,0.7503,1.44
13,1,10.428,11.808,0.7758,1.48
13,1,10.428,11.118,0.8002,1.55
13,1,10.428,10.198,0.8268,1.57
13,1,10.428,9.661,0.852,1.51
13,1,10.428,9.431,0.8754,1.4
13,1,10.428,9.201,0.9,1.38
13,1,10.428,9.124,0.9248,1.44
13,1,10.428,9.048,0.951,1.45
13,1,10.428,9.048,0.9752,1.37
13,1,10.428,9.048,1.0032,1.23
13,1,10.428,9.048,1.0248,1.23
13,1,10.428,9.048,1.0503,1.29
13,1,10.428,9.048,1.0756,1.29
13,1,10.581,9.278,1.0999,1.21
13,1,10.888,10.045,1.1252,1.1
13,1,11.348,11.348,1.1502,1.09
13,1,11.961,12.345,1.1756,1.15
13,1,12.498,13.418,1.2,1.19
13,1,13.342,15.259,1.2252,1.16
13,1,13.955,16.945,1.2502,1.05
13,1,14.492,18.402,1.2751,1.03
13,1,14.952,19.859,1.3006,1.08
13,1,15.565,21.393,1.3249,1.13
13,1,16.332,23.309,1.3522,1.05
13,1,16.792,24.306,1.3765,0.98
13,1,17.175,25.993,1.402,0.98
13,1,17.405,26.913,1.4259,1.02
13,1,17.635,27.987,1.4497,1.03
13,1,17.865,28.907,1.4761,0.99
13,1,18.019,29.597,1.5008,0.93
13,1,18.249,30.44,1.525,0.91
13,1,18.326,31.054,1.5498,0.93
13,1,18.326,31.667,1.5801,0.94
13,1,18.326,31.821,1.6001,0.94
13,1,18.326,32.051,1.625,0.96
13,1,18.326,32.051,1.6498,0.97
13,1,18.326,32.051,1.6752,0.97
13,1,18.326,32.051,1.7023,1.01
13,1,18.326,32.051,1.7248,1.13
13,1,18.479,32.051,1.7498,1.17
13,1,18.709,31.897,1.7752,1.17
13,1,19.092,31.59,1.8003,1.16
13,1,19.399,31.284,1.8252,1.2
13,1,19.629,30.977,1.8498,1.25
13,1,19.859,30.44,1.8757,1.31
13,1,20.242,29.904,1.901,1.37
13,1,20.472,29.52,1.9256,1.39
13,1,21.009,28.447,1.9498,1.37
13,1,21.393,27.373,1.9774,1.36
13,1,21.546,26.683,2.0003,1.4
13,1,21.776,25.916,2.0249,1.46
13,1,21.929,24.766,2.0522,1.48
13,1,21.929,23.923,2.0749,1.48
13,1,21.929,22.696,2.1051,1.48
13,1,21.929,22.006,2.1257,1.54
13,1,21.929,21.623,2.1502,1.59
13,1,21.929,20.933,2.1759,1.65
13,1,21.929,19.936,2.2008,1.65
13,1,21.929,19.169,2.2256,1.65
13,1,21.929,18.249,2.25,1.68
13,1,21.929,17.942,2.2752,1.75
13,1,22.083,17.482,2.3003,1.78
13,1,22.236,17.022,2.3253,1.78
13,1,22.389,16.562,2.3499,1.79
13,1,22.619,15.719,2.3763,1.79
13,1,22.849,14.875,2.4007,1.77
13,1,23.079,14.415,2.4252,1.72
13,1,23.693,13.725,2.4549,1.68
13,1,24.076,13.418,2.475,1.67
13,1,24.613,12.958,2.5031,1.67
13,1,24.843,12.728,2.5251,1.65
13,1,25.073,12.575,2.55,1.63
13,1,25.15,12.575,2.5761,1.63
13,1,25.303,12.422,2.6,1.64
13,1,25.456,12.191,2.6253,1.65
